ρ = 0.4
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 3.353e-8.
Converged after 2 iterations, the error is 2.9e-14.
  2.459781 seconds (3.05 M allocations: 200.589 MiB, 3.19% gc time, 99.93% compilation time)
171.130201 seconds (5.14 G allocations: 2.464 TiB, 51.83% gc time, 40.48% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1393     3.071016e+03     1.517042e+07
  1394     7.677200e+03     5.986338e+07
  1395     1.988091e+03     6.580136e+06
  1396     2.473876e+02     1.900480e+05
  1397     8.457871e+02     9.547789e+05
  1398     2.565035e+02     1.689080e+05
  1399     1.313294e+02     7.339658e+04
  1400     1.945512e+02     7.117103e+04
  1401     7.392107e+02     1.095958e+06
  1402     1.371154e+03     2.216218e+06
  1403     9.233549e+03     8.577831e+07
  1404     1.249890e+03     1.842624e+06
  1405     1.230925e+03     2.605886e+06
  1406     1.827206e+03     5.189069e+06
  1407     4.646605e+02     1.007686e+06
  1408     2.324609e+02     3.349095e+05
  1409     1.250625e+03     1.845365e+06
  1410     1.952037e+02     1.629240e+05
  1411     3.924787e+03     2.685561e+07
  1412     2.124949e+02     1.863299e+05
  1413     2.307678e+02     1.445680e+05
  1414     5.152356e+02     6.289585e+05
  1415     1.237738e+03     2.246924e+06
  1416     1.531012e+04     2.464308e+08
  1417     3.724223e+02     3.775139e+05
  1418     4.297875e+02     2.302551e+05
  1419     2.814747e+02     2.874093e+05
  1420     8.236048e+03     6.845690e+07
  1421     7.517369e+02     1.158082e+06
  1422     1.690255e+03     3.382464e+06
  1423     1.599541e+02     1.118438e+05
  1424     8.809391e+03     1.020377e+08
  1425     8.946934e+02     1.179643e+06
  1426     2.657904e+02     1.856512e+05
  1427     5.255310e+02     5.052936e+05
  1428     5.163200e+02     5.992103e+05
  1429     4.702028e+03     2.342715e+07
  1430     3.902031e+02     2.269259e+05
  1431     1.237054e+02     5.340949e+04
  1432     5.133268e+02     4.253387e+05
  1433     1.710203e+03     3.630956e+06
  1434     1.912736e+03     5.669074e+06
  1435     5.597824e+02     8.589535e+05
  1436     6.259928e+02     1.708378e+06
  1437     6.619647e+02     7.064182e+05
  1438     1.154499e+03     1.664962e+06
  1439     6.463974e+02     7.395559e+05
  1440     1.332902e+04     1.780429e+08
  1441     5.725229e+03     3.327771e+07
  1442     2.678326e+02     3.456488e+05
  1443     6.988931e+03     4.918946e+07
  1444     1.925530e+02     1.296034e+05
  1445     1.876087e+02     7.839439e+04
  1446     1.509906e+02     4.133370e+04
  1447     2.744869e+02     2.062411e+05
  1448     1.184951e+03     2.017906e+06
  1449     7.315169e+02     9.755799e+05
  1450     2.415154e+03     6.292030e+06
  1451     3.246596e+02     4.618293e+05
  1452     2.617998e+03     9.191727e+06
  1453     2.926303e+02     3.047795e+05
  1454     6.528439e+03     6.344695e+07
  1455     3.807715e+02     5.421374e+05
  1456     1.947477e+02     1.828442e+05
  1457     7.976691e+02     9.437058e+05
  1458     2.838307e+02     2.354027e+05
  1459     1.288118e+03     2.044823e+06
  1460     9.409253e+02     1.931367e+06
  1461     4.122386e+03     2.178669e+07
  1462     1.203395e+03     1.575129e+06
  1463     3.097653e+02     2.895837e+05
  1464     7.214387e+02     1.164150e+06
  1465     1.271466e+03     1.857568e+06
  1466     1.982599e+03     4.309162e+06
  1467     1.779486e+02     1.386101e+05
  1468     9.047392e+02     9.322257e+05
  1469     1.332438e+03     2.109747e+06
  1470     1.051917e+04     1.125515e+08
  1471     2.750349e+02     1.827193e+05
  1472     4.342169e+02     3.084970e+05
  1473     1.052590e+02     4.523198e+04
  1474     4.721763e+02     4.157539e+05
  1475     2.896164e+02     2.420357e+05
  1476     7.730892e+02     9.686337e+05
  1477     1.985991e+03     4.394955e+06
  1478     2.303913e+02     2.553460e+05
  1479     1.281989e+03     2.369319e+06
  1480     1.714394e+03     3.770983e+06
  1481     3.421056e+04     1.170523e+09
  1482     4.222308e+03     2.148017e+07
  1483     3.274597e+02     3.407979e+05
  1484     3.639258e+02     4.331072e+05
  1485     1.636940e+02     1.753003e+05
  1486     1.087359e+02     3.726282e+04
  1487     5.961128e+02     8.227406e+05
  1488     3.163919e+03     1.624569e+07
  1489     3.525424e+03     2.662579e+07
  1490     4.894453e+04     2.406672e+09
  1491     1.508347e+04     2.279873e+08
  1492     3.192113e+03     1.481932e+07
  1493     1.025427e+03     1.826909e+06
  1494     7.567808e+02     1.116763e+06
  1495     3.421777e+02     4.201380e+05
  1496     2.583639e+02     1.787927e+05
  1497     2.547447e+04     6.519736e+08
  1498     1.928547e+04     3.725462e+08
  1499     1.271788e+02     5.555556e+04
  1500     5.068410e+02     7.762741e+05
  1501     8.306730e+01     2.720474e+04
  1502     1.724487e+02     8.247356e+04
  1503     4.577155e+03     2.219731e+07
  1504     6.464459e+02     8.943455e+05
  1505     2.156094e+03     6.157455e+06
  1506     7.272598e+02     1.430061e+06
  1507     1.035402e+05     1.072175e+10
  1508     3.049962e+02     2.435838e+05
  1509     4.004330e+02     3.356427e+05
  1510     7.461722e+02     9.318067e+05
  1511     1.420156e+02     8.867175e+04
  1512     1.841089e+02     1.530045e+05
  1513     2.662916e+03     7.432718e+06
  1514     8.101669e+02     7.834876e+05
  1515     1.069739e+03     2.149900e+06
  1516     3.361914e+03     1.205629e+07
  1517     6.480507e+03     7.766626e+07
  1518     7.769263e+03     6.084097e+07
  1519     5.146098e+02     5.460813e+05
  1520     1.050052e+03     1.750321e+06
  1521     5.869408e+02     1.080060e+06
  1522     6.036349e+02     8.791092e+05
  1523     4.326745e+02     7.620486e+05
  1524     4.853162e+03     2.379772e+07
  1525     5.280933e+02     5.544203e+05
  1526     1.578068e+03     2.573533e+06
  1527     3.239977e+03     1.635853e+07
  1528     1.434138e+03     3.043368e+06
  1529     1.243416e+03     1.743473e+06
  1530     3.835494e+03     1.509599e+07
  1531     2.766389e+02     2.978318e+05
  1532     1.735677e+02     1.222259e+05
  1533     2.768780e+02     2.465301e+05
  1534     1.036269e+03     1.389835e+06
  1535     6.257280e+02     5.313100e+05
  1536     3.418084e+02     2.864300e+05
  1537     8.076411e+02     8.222632e+05
  1538     7.498923e+03     5.662267e+07
  1539     1.679112e+02     3.753079e+05
  1540     5.979322e+02     4.848110e+05
  1541     4.260731e+02     4.800817e+05
  1542     3.657845e+02     3.057790e+05
  1543     1.751792e+03     3.207002e+06
  1544     3.753118e+03     1.418642e+07
  1545     2.021876e+02     1.472524e+05
  1546     1.554531e+02     1.384570e+05
  1547     5.632598e+02     3.478815e+05
  1548     7.583641e+01     9.717546e+04
  1549     4.858807e+02     4.962851e+05
  1550     2.661067e+03     1.913436e+07
  1551     2.304328e+03     5.639088e+06
  1552     1.196868e+04     1.445803e+08
  1553     4.138250e+02     4.882936e+05
  1554     7.628516e+02     1.077345e+06
  1555     1.899276e+02     1.804581e+05
  1556     1.107111e+02     5.935686e+04
  1557     4.917939e+02     3.875700e+05
  1558     3.834468e+02     5.244933e+05
  1559     1.734366e+02     1.326142e+05
  1560     9.296688e+01     2.512174e+04
  1561     1.285963e+04     1.698782e+08
  1562     7.027053e+03     5.169880e+07
  1563     2.028933e+03     5.295080e+06
  1564     2.059962e+04     4.420413e+08
  1565     1.576613e+03     5.972741e+06
  1566     1.454743e+03     4.720590e+06
  1567     6.253253e+02     1.677589e+06
  1568     3.184328e+02     6.690056e+05
  1569     5.418971e+02     1.018985e+06
  1570     4.547775e+02     6.288601e+05
  1571     8.172865e+02     1.057304e+06
  1572     9.760428e+02     1.544939e+06
  1573     2.911184e+02     4.125228e+05
  1574     1.666336e+02     1.232813e+05
  1575     4.228669e+02     2.690530e+05
  1576     1.927347e+04     3.827662e+08
  1577     1.955827e+03     4.847005e+06
  1578     1.227826e+03     3.791199e+06
  1579     2.361363e+02     3.445867e+05
  1580     9.906900e+01     4.754611e+04
  1581     1.753212e+02     1.315335e+05
  1582     1.555019e+02     6.524011e+04
  1583     9.672128e+02     9.588703e+05
  1584     7.107583e+01     2.775719e+04
  1585     4.691530e+02     2.667246e+05
  1586     4.969576e+02     3.207149e+05
  1587     1.780655e+02     1.167467e+05
  1588     2.591896e+02     2.073137e+05
  1589     1.012990e+04     1.201776e+08
  1590     2.045828e+03     1.107480e+07
  1591     6.574136e+02     9.330546e+05
  1592     1.940331e+03     6.292820e+06
  1593     6.357261e+02     1.318876e+06
  1594     9.929616e+02     2.559171e+06
  1595     9.750721e+02     1.665487e+06
  1596     2.483775e+02     3.104450e+05
  1597     4.359837e+02     3.415702e+05
  1598     3.027930e+02     2.440406e+05
  1599     2.148763e+02     1.324821e+05
  1600     3.734122e+02     2.661599e+05
  1601     7.630563e+03     5.884257e+07
  1602     3.164542e+02     4.693249e+05
  1603     2.352745e+02     1.267017e+05
  1604     4.116225e+02     2.271969e+05
  1605     5.875809e+03     3.577264e+07
  1606     4.876199e+03     2.419896e+07
  1607     1.569846e+02     1.277607e+05
  1608     7.202449e+01     3.771011e+04
  1609     4.963089e+03     2.557597e+07
  1610     1.372925e+03     2.097988e+06
  1611     1.141681e+03     1.427762e+06
  1612     5.486287e+02     4.721334e+05
  1613     1.223538e+03     1.935085e+06
  1614     8.331143e+02     1.050339e+06
  1615     2.173262e+02     2.167971e+05
  1616     5.886393e+02     6.563370e+05
  1617     1.665655e+03     3.065677e+06
  1618     2.601529e+03     9.589277e+06
  1619     1.246224e+03     2.972377e+06
  1620     1.769102e+02     7.422440e+04
  1621     1.223282e+03     1.557868e+06
  1622     4.163640e+02     3.333398e+05
  1623     1.867643e+02     9.685932e+04
  1624     9.574451e+02     1.693931e+06
  1625     5.642444e+02     8.945001e+05
  1626     3.380055e+02     2.138194e+05
  1627     1.595073e+03     2.920723e+06
  1628     7.771714e+02     1.094703e+06
  1629     5.389837e+03     3.647097e+07
  1630     1.855906e+03     5.304432e+06
  1631     2.085232e+02     1.651188e+05
  1632     4.997203e+02     7.265877e+05
  1633     1.130843e+02     8.500076e+04
  1634     2.783403e+02     2.293207e+05
  1635     5.278386e+03     2.869075e+07
  1636     1.449198e+03     2.745773e+06
  1637     1.432475e+03     3.289279e+06
  1638     6.167228e+02     5.752981e+05
  1639     1.401945e+03     3.044537e+06
  1640     1.258162e+04     2.233182e+08
  1641     1.119519e+03     2.001124e+06
  1642     3.129389e+02     4.510558e+05
  1643     3.300405e+05     1.089445e+11
  1644     3.465505e+04     1.201189e+09
  1645     2.153753e+02     1.942494e+05
  1646     2.526520e+02     2.071100e+05
  1647     5.263063e+02     3.511234e+05
  1648     7.259663e+02     2.912467e+06
  1649     2.644491e+03     1.072449e+07
  1650     3.329836e+02     2.645401e+05
  1651     1.241945e+03     2.836107e+06
  1652     1.225039e+03     2.319714e+06
  1653     2.374336e+03     6.153817e+06
  1654     1.057142e+03     2.510057e+06
  1655     4.676455e+04     2.189246e+09
  1656     9.242115e+02     2.479378e+06
  1657     2.985904e+02     5.871486e+05
  1658     2.047830e+02     1.897630e+05
  1659     4.913254e+02     4.220496e+05
  1660     3.071401e+02     5.151387e+05
  1661     1.432657e+03     3.698607e+06
  1662     1.254840e+04     1.588237e+08
  1663     1.062611e+02     1.017750e+05
  1664     6.320486e+02     4.488337e+05
  1665     2.993393e+02     1.375431e+05
  1666     1.577443e+03     2.548461e+06
  1667     1.228753e+03     1.625580e+06
  1668     1.570691e+02     9.757766e+04
  1669     2.137069e+02     1.069539e+05
  1670     5.182907e+02     4.730339e+05
  1671     1.175301e+03     1.916649e+06
  1672     3.925580e+03     1.612790e+07
  1673     9.453065e+02     1.267526e+06
  1674     5.391279e+02     7.660261e+05
  1675     1.344811e+02     6.474576e+04
  1676     5.393928e+02     5.091966e+05
  1677     1.833328e+02     1.177996e+05
  1678     6.415177e+02     6.279343e+05
  1679     2.101483e+03     4.946197e+06
  1680     2.266455e+02     1.742117e+05
  1681     1.967033e+03     5.695611e+06
  1682     3.055338e+02     2.068488e+05
  1683     1.049746e+03     1.829713e+06
  1684     4.603729e+02     5.020432e+05
  1685     6.191343e+02     8.700800e+05
  1686     9.714204e+02     1.994104e+06
  1687     2.003612e+02     2.374532e+05
  1688     1.022455e+03     1.107865e+06
  1689     2.502739e+04     6.327247e+08
  1690     2.213751e+03     5.390941e+06
  1691     3.391188e+02     5.858290e+05
  1692     1.265650e+02     1.226284e+05
  1693     2.582174e+02     1.599444e+05
  1694     2.191128e+02     1.604140e+05
  1695     1.064423e+02     4.695504e+04
  1696     1.096827e+03     1.363537e+06
  1697     1.172780e+04     1.468679e+08
  1698     5.285420e+03     3.204625e+07
  1699     4.163336e+02     1.024953e+06
  1700     4.459842e+02     3.894079e+05
  1701     9.541341e+02     1.962325e+06
  1702     2.357602e+02     1.989160e+05
  1703     1.318195e+02     6.809814e+04
  1704     3.408186e+02     4.874925e+05
  1705     9.777884e+01     6.580670e+04
  1706     2.254632e+02     2.280219e+05
  1707     1.361022e+03     4.521654e+06
  1708     8.292028e+02     2.272803e+06
  1709     7.494058e+02     9.953757e+05
  1710     5.296681e+03     2.833710e+07
  1711     4.785962e+02     6.169021e+05
  1712     3.737623e+03     1.407589e+07
  1713     5.094194e+02     5.742778e+05
  1714     5.985739e+02     8.313899e+05
  1715     7.342233e+03     5.448732e+07
  1716     2.113478e+02     1.375436e+05
  1717     2.752759e+02     3.166452e+05
  1718     9.488540e+01     3.427420e+04
  1719     7.863797e+02     9.737083e+05
  1720     1.703592e+03     3.351881e+06
  1721     6.910218e+02     1.762736e+06
  1722     1.429812e+04     2.055479e+08
  1723     1.064153e+03     1.986500e+06
  1724     2.004750e+03     5.178506e+06
  1725     6.580729e+02     9.529294e+05
  1726     6.755831e+02     1.802207e+06
  1727     2.275229e+02     3.289515e+05
  1728     1.821401e+02     1.366890e+05
  1729     3.944852e+02     3.606188e+05
  1730     3.135027e+02     1.931561e+05
  1731     2.714882e+03     1.171892e+07
  1732     1.355759e+03     3.297201e+06
  1733     4.512192e+02     7.983636e+05
  1734     3.313551e+02     2.843664e+05
  1735     1.099347e+02     9.710007e+04
  1736     8.700041e+01     4.301118e+04
  1737     9.246189e+02     2.462277e+06
  1738     6.329363e+02     8.271794e+05
  1739     4.868907e+02     1.176591e+06
  1740     3.057888e+03     1.301000e+07
  1741     4.543410e+04     2.064775e+09
  1742     8.836886e+02     1.509745e+06
  1743     2.590679e+02     5.056859e+05
  1744     1.680077e+02     1.779641e+05
  1745     3.351954e+02     4.924727e+05
  1746     1.061370e+03     2.176028e+06
  1747     1.218242e+03     3.427786e+06
  1748     2.782286e+03     1.768016e+07
  1749     7.601647e+02     2.369532e+06
  1750     8.795895e+01     6.471791e+04
  1751     1.318801e+03     1.796309e+06
  1752     2.600530e+02     1.842235e+05
  1753     1.547431e+02     1.028195e+05
  1754     4.300450e+02     3.343193e+05
  1755     2.117448e+02     1.119173e+05
  1756     8.716831e+02     9.395880e+05
  1757     6.547690e+01     3.002819e+04
  1758     6.208332e+02     1.006553e+06
  1759     1.743314e+02     8.575717e+04
  1760     8.318123e+01     1.212211e+04
  1761     7.742925e+02     7.136284e+05
  1762     4.417744e+03     1.958642e+07
  1763     2.638573e+02     1.205983e+05
  1764     2.602094e+03     7.342541e+06
  1765     4.346493e+02     4.357739e+05
  1766     9.728679e+02     1.323906e+06
  1767     6.167108e+03     3.836541e+07
  1768     2.961476e+02     3.386848e+05
  1769     1.651731e+04     5.218350e+08
  1770     1.267707e+02     1.127098e+05
  1771     7.157951e+01     3.248258e+04
  1772     2.949116e+02     1.094979e+05
  1773     1.208119e+03     1.570077e+06
  1774     4.096030e+02     2.619724e+05
  1775     3.632637e+03     1.599366e+07
  1776     3.693445e+04     1.365116e+09
  1777     6.024462e+01     1.374373e+04
  1778     1.421769e+04     2.274711e+08
  1779     6.318537e+03     6.793412e+07
  1780     1.242534e+03     3.726340e+06
  1781     7.218693e+02     7.646793e+05
  1782     5.212163e+03     8.100676e+07
  1783     1.081394e+04     3.276859e+08
  1784     5.909693e+02     6.132056e+05
  1785     2.955304e+02     2.292023e+05
  1786     2.886484e+02     1.900886e+05
  1787     3.208132e+02     2.756637e+05
  1788     9.862353e+01     6.432102e+04
  1789     7.541904e+02     8.943467e+05
  1790     1.750175e+03     7.270999e+06
  1791     5.569787e+02     1.465420e+06
  1792     7.130921e+03     5.765624e+07
  1793     2.007963e+03     5.238439e+06
  1794     7.724401e+04     5.980558e+09
  1795     1.673280e+03     5.401961e+06
  1796     3.274338e+02     8.143613e+05
  1797     1.754881e+02     2.491477e+05
  1798     2.317838e+03     5.487354e+06
  1799     1.754600e+02     1.410812e+05
  1800     8.072821e+02     2.963805e+06
  1801     1.217948e+04     1.546496e+08
  1802     7.761373e+03     6.593064e+07
  1803     4.145031e+03     2.204896e+07
  1804     1.142051e+04     1.387076e+08
  1805     9.140227e+03     1.591826e+08
  1806     6.764861e+02     2.558970e+06
  1807     5.855576e+02     1.059579e+06
  1808     1.819989e+03     4.710619e+06
  1809     5.197914e+02     5.735824e+05
  1810     1.602632e+03     2.883797e+06
  1811     3.416152e+02     4.179791e+05
  1812     2.519263e+02     2.461270e+05
  1813     7.290371e+02     6.738568e+05
  1814     1.740012e+02     1.680964e+05
  1815     1.546733e+04     2.421073e+08
  1816     5.795623e+03     4.133949e+07
  1817     2.788299e+02     2.291464e+05
  1818     9.851119e+02     1.045613e+06
  1819     4.631685e+02     5.207858e+05
  1820     1.367504e+05     1.870168e+10
  1821     3.781508e+03     1.657557e+07
  1822     1.286750e+04     1.671823e+08
  1823     1.465682e+03     2.662079e+06
  1824     2.935874e+02     3.497483e+05
  1825     1.748590e+02     8.747624e+04
  1826     1.988556e+02     1.251317e+05
  1827     2.212237e+02     8.662743e+04
  1828     2.508706e+02     1.666636e+05
  1829     8.271132e+02     8.470075e+05
  1830     1.215551e+03     2.278268e+06
  1831     8.181790e+02     7.603971e+05
  1832     4.312850e+03     1.889745e+07
  1833     1.936764e+02     1.104529e+05
  1834     7.334341e+02     1.120515e+06
  1835     4.306063e+03     1.902989e+07
  1836     3.541674e+02     4.203149e+05
  1837     4.940948e+02     7.171898e+05
  1838     1.091743e+02     5.827445e+04
  1839     8.222524e+01     3.159734e+04
  1840     8.136813e+02     7.253309e+05
  1841     1.879271e+03     4.117284e+06
  1842     7.044223e+02     8.650361e+05
  1843     1.079265e+03     2.842490e+06
  1844     5.651931e+03     4.283169e+07
  1845     4.253560e+03     2.698321e+07
  1846     3.546935e+02     7.428687e+05
  1847     6.936116e+02     1.394874e+06
  1848     5.484571e+02     6.530001e+05
  1849     3.424873e+03     1.215962e+07
  1850     2.677559e+02     2.790711e+05
  1851     4.287119e+03     1.848401e+07
  1852     2.076367e+02     1.335387e+05
  1853     3.472741e+02     6.347405e+05
  1854     1.134424e+03     2.244284e+06
  1855     8.327152e+03     8.204968e+07
  1856     1.244059e+02     4.995516e+04
  1857     1.962803e+02     1.528844e+05
  1858     7.273904e+02     6.695072e+05
  1859     1.201883e+03     2.563241e+06
  1860     7.168833e+03     5.540698e+07
  1861     1.633859e+03     1.046238e+07
  1862     7.152470e+02     6.155952e+05
  1863     4.056732e+03     1.679751e+07
  1864     1.349638e+03     2.189560e+06
  1865     4.271050e+02     1.017390e+06
  1866     3.280021e+02     3.931590e+05
  1867     3.253823e+02     3.560681e+05
  1868     2.241782e+03     5.775819e+06
  1869     9.776114e+02     1.173003e+06
  1870     4.556532e+02     3.813756e+05
  1871     1.406483e+03     2.255290e+06
  1872     1.496826e+02     9.089843e+04
  1873     2.056879e+03     5.304558e+06
  1874     8.434564e+02     1.954942e+06
  1875     6.201982e+02     7.491104e+05
  1876     7.424869e+02     8.019025e+05
  1877     2.775162e+02     2.160774e+05
  1878     4.495511e+02     4.934326e+05
  1879     3.184259e+02     4.638539e+05
  1880     2.015576e+02     1.064572e+05
  1881     7.861910e+01     4.657338e+04
  1882     1.518054e+03     3.168635e+06
  1883     1.215890e+03     2.817551e+06
  1884     2.723028e+03     8.419686e+06
  1885     5.870631e+02     2.285437e+06
  1886     3.715909e+02     4.090220e+05
  1887     5.113068e+02     5.794754e+05
  1888     4.323295e+02     6.771670e+05
  1889     1.813738e+02     2.214377e+05
  1890     1.107525e+03     3.137756e+06
  1891     1.067212e+03     2.632387e+06
  1892     2.597786e+03     1.522334e+07
  1893     4.820018e+02     8.781041e+05
  1894     4.622295e+02     4.665930e+05
  1895     1.242884e+03     1.637575e+06
  1896     1.438949e+02     1.638544e+05
  1897     2.951529e+02     1.935553e+05
  1898     1.941566e+02     1.331849e+05
  1899     1.013557e+03     1.432018e+06
  1900     1.592286e+03     5.723586e+06
  1901     4.829594e+03     2.658104e+07
  1902     7.653104e+02     1.987435e+06
  1903     1.252752e+03     2.441214e+06
  1904     1.705389e+04     2.914127e+08
  1905     2.327350e+03     6.070013e+06
  1906     1.117163e+03     2.330473e+06
  1907     7.484529e+02     1.153389e+06
  1908     6.998960e+02     1.243474e+06
  1909     3.939896e+02     5.454595e+05
  1910     7.689205e+02     7.933294e+05
  1911     9.805646e+02     1.129736e+06
  1912     7.297773e+02     8.952355e+05
  1913     7.283900e+03     5.815004e+07
  1914     6.956600e+03     4.921683e+07
  1915     8.052479e+02     1.047684e+06
  1916     5.794882e+02     9.160296e+05
  1917     1.840486e+03     4.096175e+06
  1918     3.242208e+02     4.873622e+05
  1919     1.780173e+03     3.443665e+06
  1920     1.854195e+02     1.752921e+05
  1921     5.887388e+02     5.640612e+05
  1922     1.078109e+05     1.162999e+10
  1923     4.116825e+05     1.694888e+11
  1924     3.320212e+03     1.124877e+07
  1925     2.967829e+03     9.383415e+06
  1926     5.371550e+02     6.394569e+05
  1927     3.089811e+02     4.003937e+05
  1928     2.082451e+02     1.960917e+05
  1929     2.509261e+02     1.657306e+05
  1930     2.274774e+02     2.233280e+05
  1931     1.499982e+02     1.185408e+05
  1932     1.709306e+03     3.264889e+06
  1933     1.102200e+03     1.372375e+06
  1934     2.264849e+03     5.372618e+06
  1935     1.409893e+03     6.516137e+06
  1936     2.405007e+04     5.787798e+08
  1937     8.723309e+02     1.171912e+06
  1938     5.906703e+02     1.146657e+06
  1939     2.672517e+02     3.827718e+05
  1940     2.083527e+02     1.669283e+05
  1941     5.262884e+02     4.102464e+05
  1942     8.158188e+03     6.679922e+07
  1943     4.741382e+02     5.575287e+05
  1944     2.069741e+03     5.200477e+06
  1945     1.827784e+04     3.466661e+08
  1946     4.052839e+03     3.206363e+07
  1947     2.585999e+02     3.381473e+05
  1948     2.266416e+02     2.017278e+05
  1949     5.514624e+04     3.042391e+09
  1950     7.080250e+04     5.013384e+09
  1951     1.125982e+03     2.068629e+06
  1952     7.507796e+02     9.708243e+05
  1953     9.718276e+01     7.220237e+04
  1954     3.035345e+02     1.484683e+05
  1955     1.213314e+03     3.783210e+06
  1956     7.742029e+02     2.474056e+06
  1957     7.893015e+02     2.781827e+06
  1958     6.480486e+04     4.205139e+09
  1959     3.795664e+03     1.894603e+07
  1960     1.804915e+04     3.287942e+08
  1961     5.002814e+02     1.428944e+06
  1962     2.993868e+03     9.858510e+06
  1963     2.751453e+02     5.449255e+05
  1964     2.418999e+02     1.238287e+05
  1965     2.276019e+02     8.635539e+04
  1966     7.372740e+02     8.535833e+05
  1967     1.332780e+03     6.471500e+06
  1968     5.186413e+03     3.304646e+07
  1969     1.993488e+03     5.938238e+06
  1970     6.217080e+03     6.697337e+07
  1971     5.464686e+02     5.493015e+05
  1972     2.717008e+03     8.892675e+06
  1973     5.096635e+02     7.017095e+05
  1974     7.285825e+02     1.189360e+06
  1975     2.124182e+03     6.791892e+06
  1976     2.495518e+02     1.813659e+05
  1977     1.852458e+02     9.323501e+04
  1978     7.184006e+02     8.023263e+05
  1979     8.796662e+01     2.814665e+04
  1980     2.364106e+03     6.273449e+06
  1981     3.620793e+02     3.889729e+05
  1982     6.756733e+03     7.027511e+07
  1983     4.739696e+03     3.028589e+07
  1984     4.654765e+02     5.041194e+05
  1985     1.997434e+02     1.381103e+05
  1986     4.879717e+02     6.670230e+05
  1987     2.485762e+03     7.186329e+06
  1988     4.471359e+03     2.051753e+07
  1989     1.520414e+03     2.566443e+06
  1990     4.797911e+02     4.396589e+05
  1991     3.726664e+02     2.397923e+05
  1992     1.886788e+02     1.619374e+05
  1993     2.443180e+02     1.877917e+05
  1994     2.379175e+02     1.982633e+05
  1995     1.578958e+02     6.976092e+04
  1996     1.102634e+03     1.529146e+06
  1997     2.641101e+02     2.040407e+05
  1998     1.228341e+03     2.197309e+06
  1999     2.514561e+03     7.928451e+06
  2000     8.044000e+02     1.568185e+06
  2001     4.892834e+02     7.849506e+05
  2002     1.544265e+02     1.189134e+05
  2003     2.934547e+03     1.230832e+07
  2004     3.224095e+02     2.301355e+05
  2005     7.620042e+01     4.865834e+04
  2006     2.573980e+03     9.167838e+06
  2007     9.923948e+02     1.140488e+06
  2008     3.517202e+02     2.695707e+05
  2009     7.159276e+03     5.544595e+07
  2010     4.348746e+03     1.971917e+07
  2011     1.970155e+03     4.513238e+06
  2012     2.554448e+02     1.932418e+05
  2013     8.941299e+02     2.116897e+06
  2014     6.768376e+02     1.235753e+06
  2015     4.443797e+02     5.727666e+05
  2016     1.405037e+03     4.064941e+06
  2017     1.834700e+03     3.469351e+06
  2018     3.478999e+02     2.494796e+05
  2019     6.861251e+02     1.233178e+06
  2020     2.210350e+03     8.613972e+06
  2021     6.965967e+03     5.125266e+07
  2022     1.236312e+03     1.896510e+06
  2023     3.163191e+03     1.420693e+07
  2024     2.355159e+02     1.549184e+05
  2025     3.294224e+02     6.710466e+05
  2026     4.136720e+02     4.021911e+05
  2027     4.160894e+03     2.800388e+07
  2028     7.940540e+02     2.265380e+06
  2029     4.806661e+02     5.201264e+05
  2030     5.900802e+02     4.619696e+05
  2031     1.488781e+03     2.753110e+06
  2032     2.884806e+02     3.304294e+05
  2033     1.570326e+02     1.898302e+05
  2034     1.066416e+02     6.475460e+04
  2035     8.149424e+01     9.430549e+04
  2036     6.416028e+03     4.121032e+07
  2037     4.315175e+01     2.463364e+04
  2038     6.658056e+02     4.705932e+05
  2039     1.068890e+02     3.263280e+04
  2040     4.469363e+02     3.967763e+05
  2041     1.112746e+02     3.951710e+04
  2042     5.077654e+01     1.337050e+04
  2043     2.068248e+02     6.239592e+04
  2044     1.213723e+02     2.264611e+04
  2045     3.890288e+01     7.154884e+03
  2046     1.079001e+03     2.332152e+06
  2047     7.190578e+01     1.460978e+05
  2048     8.016150e+02     7.433403e+05
  2049     9.622274e+02     1.399028e+06
  2050     5.800427e+02     4.521963e+05
  2051     2.393562e+02     5.877289e+05
  2052     1.747167e+02     1.185662e+05
  2053     1.381354e+04     1.909135e+08
  2054     8.900065e+01     5.429521e+04
  2055     1.402956e+05     1.968293e+10
  2056     1.602235e+02     1.126434e+05
  2057     7.768721e+03     6.520351e+07
  2058     1.837938e+02     6.110967e+04
  2059     1.000915e+03     1.560745e+06
  2060     8.237432e+01     2.758773e+04
  2061     2.154371e+03     9.213206e+06
  2062     7.626172e+03     6.636510e+07
  2063     2.273539e+02     1.478984e+05
  2064     1.728944e+03     4.501763e+06
  2065     2.965600e+02     2.229576e+05
  2066     1.337167e+03     3.241351e+06
  2067     1.284937e+02     7.996449e+04
  2068     2.603417e+02     1.975084e+05
  2069     1.803208e+02     1.066426e+05
  2070     2.160054e+02     1.155495e+05
  2071     2.597727e+02     2.758541e+05
  2072     4.392674e+03     2.214688e+07
  2073     6.442454e+03     5.535485e+07
  2074     1.479520e+03     4.441852e+06
  2075     2.232613e+02     1.102482e+05
  2076     7.270455e+03     5.300122e+07
  2077     3.697854e+02     4.109480e+05
  2078     1.584021e+02     6.197135e+04
  2079     7.638214e+01     1.964638e+04
  2080     2.766929e+02     2.072458e+05
