ρ = 10.0
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 0.00011036799.
Converged after 4 iterations, the error is 1.0e-12.
  2.661104 seconds (3.07 M allocations: 200.746 MiB, 3.16% gc time, 99.91% compilation time)
 17.291769 seconds (4.72 G allocations: 84.241 GiB, 41.99% gc time, 290.44% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   677     8.281262e+02     9.170815e+05
   678     3.380050e+03     1.170459e+07
   679     1.155990e+04     1.768874e+08
   680     5.431969e+02     6.592736e+05
   681     8.657426e+02     1.386638e+06
   682     1.113835e+03     2.223429e+06
   683     3.629273e+02     2.646443e+05
   684     4.093140e+02     3.962035e+05
   685     4.830665e+02     3.536200e+05
   686     4.069222e+02     3.785222e+05
   687     3.514457e+02     2.806714e+05
   688     3.181925e+02     2.401118e+05
   689     3.251483e+02     2.519112e+05
   690     5.682222e+03     7.750395e+07
   691     5.238322e+03     7.436702e+07
   692     6.481612e+03     1.044101e+08
   693     1.383879e+04     1.994299e+08
   694     6.772898e+02     1.419943e+06
   695     2.333437e+02     1.552854e+05
   696     1.315449e+02     5.932533e+04
   697     1.352101e+02     5.829175e+04
   698     2.832749e+02     1.930497e+05
   699     4.801462e+03     4.277652e+07
   700     5.998185e+03     5.190476e+07
   701     1.091752e+03     4.504085e+06
   702     5.146976e+02     6.149181e+05
   703     2.275287e+02     1.324776e+05
   704     8.299920e+02     1.550868e+06
   705     4.989858e+02     6.036945e+05
   706     9.019284e+02     3.196315e+06
   707     1.209424e+03     5.265406e+06
   708     2.752203e+04     9.501760e+08
   709     7.588898e+04     9.663901e+09
   710     6.744140e+02     1.081502e+06
   711     1.680718e+03     3.867260e+06
   712     4.002989e+03     1.648582e+07
   713     5.679810e+02     1.029104e+06
   714     1.058160e+03     2.722394e+06
   715     1.099201e+04     1.215167e+08
   716     1.518092e+03     2.955671e+06
   717     1.992974e+03     4.337068e+06
   718     3.245470e+03     1.096337e+07
   719     6.035912e+03     4.479360e+07
   720     3.287293e+04     1.529460e+09
   721     7.374519e+02     2.455665e+06
   722     5.112362e+02     8.467783e+05
   723     2.788470e+02     1.711578e+05
   724     1.508437e+04     3.084271e+08
   725     1.187476e+04     1.657519e+08
   726     5.569169e+03     6.592791e+07
   727     3.557372e+04     1.507125e+09
   728     5.702244e+03     6.634261e+07
   729     1.881862e+03     9.597004e+06
   730     1.833642e+03     6.849629e+06
   731     1.098352e+03     4.108787e+06
   732     7.670273e+02     1.174641e+06
   733     7.035880e+02     8.781388e+05
   734     5.333630e+02     5.404780e+05
   735     4.432230e+02     2.900097e+05
   736     1.932099e+02     1.201224e+05
   737     1.595665e+02     4.370405e+04
   738     7.241482e+01     1.837706e+04
   739     1.559606e+02     6.225999e+04
   740     4.743528e+01     3.434285e+03
   741     1.290851e+02     3.526709e+04
   742     8.861853e+01     3.075006e+04
   743     2.208526e+02     1.183852e+05
   744     4.415790e+02     4.549198e+05
   745     4.406525e+02     4.531821e+05
   746     8.065310e+02     1.445995e+06
   747     1.257427e+03     3.365487e+06
   748     3.501401e+03     2.754450e+07
   749     4.250361e+03     2.884086e+07
   750     2.190246e+04     4.808594e+08
   751     8.529453e+02     2.008666e+06
   752     7.530820e+01     1.275174e+04
   753     3.787801e+01     5.606103e+03
   754     8.517187e+01     1.898993e+04
   755     4.276037e+01     5.826294e+03
   756     4.944624e+01     6.854898e+03
   757     5.263196e+01     7.595710e+03
   758     4.642684e+02     5.194016e+05
   759     7.161990e+02     1.397214e+06
   760     1.090614e+03     2.910279e+06
   761     4.206098e+04     1.775793e+09
   762     3.323558e+04     1.111362e+09
   763     6.520069e+02     9.568557e+05
   764     4.809841e+02     5.359689e+05
   765     1.131650e+03     2.721314e+06
   766     6.401791e+02     9.151705e+05
   767     8.645619e+02     1.581114e+06
   768     9.705305e+02     2.327145e+06
   769     6.938286e+02     1.312955e+06
   770     9.506210e+02     1.443018e+06
   771     4.168253e+03     1.787065e+07
   772     7.279448e+02     1.427407e+06
   773     2.470738e+02     1.793438e+05
   774     2.868304e+02     2.544235e+05
   775     6.304579e+03     4.350279e+07
   776     1.499769e+03     6.375076e+06
   777     4.552584e+03     2.574428e+07
   778     5.839260e+04     4.531571e+09
   779     1.251784e+03     5.496560e+06
   780     7.940069e+03     6.464171e+07
   781     1.217231e+03     2.935512e+06
   782     7.174772e+02     1.194381e+06
   783     8.197374e+02     1.604084e+06
   784     1.148037e+03     1.993916e+06
   785     4.233253e+03     2.347396e+07
   786     1.875461e+04     4.954343e+08
   787     1.260305e+03     4.606659e+06
   788     1.413313e+03     2.512499e+06
   789     5.701873e+02     9.691920e+05
   790     8.585053e+02     1.214701e+06
   791     4.651218e+03     2.200886e+07
   792     2.048657e+03     4.547059e+06
   793     4.473343e+02     5.725581e+05
   794     4.720841e+02     3.258187e+05
   795     1.820278e+02     1.554528e+05
   796     3.636350e+02     2.266960e+05
   797     3.563454e+02     2.494658e+05
   798     1.934987e+03     9.632116e+06
   799     1.222398e+04     1.909216e+08
   800     3.675051e+03     2.263937e+07
   801     3.428015e+03     2.034531e+07
   802     1.376293e+03     3.914459e+06
   803     9.210418e+02     1.745774e+06
   804     1.352951e+03     3.243586e+06
   805     3.115826e+02     3.766680e+05
   806     2.152362e+02     1.918633e+05
   807     4.299734e+02     3.276128e+05
   808     2.805318e+02     1.530313e+05
   809     1.210765e+04     1.467101e+08
   810     5.890599e+02     8.529932e+05
   811     1.686003e+03     4.546622e+06
   812     1.115910e+03     1.917966e+06
   813     3.070652e+03     1.147236e+07
   814     6.231460e+02     9.598997e+05
   815     1.130148e+03     3.418498e+06
   816     8.632817e+02     2.052485e+06
   817     6.253453e+02     1.222584e+06
   818     3.459313e+03     1.259331e+07
   819     1.564655e+03     2.961390e+06
   820     3.937609e+02     6.249783e+05
   821     4.021866e+02     6.001938e+05
   822     5.194966e+02     5.521758e+05
   823     2.363937e+02     1.794810e+05
   824     1.087464e+04     1.338957e+08
   825     1.660376e+04     2.949051e+08
   826     7.266148e+03     6.961404e+07
   827     8.376522e+03     7.215542e+07
   828     5.331005e+03     4.593654e+07
   829     6.062899e+02     9.591666e+05
   830     3.441837e+02     3.688098e+05
   831     5.938135e+02     1.140664e+06
   832     2.943774e+02     2.507650e+05
   833     3.781926e+02     3.855355e+05
   834     3.775422e+02     3.813456e+05
   835     3.585866e+02     3.036125e+05
   836     3.966400e+02     3.657564e+05
   837     4.237833e+02     4.296426e+05
   838     4.472524e+02     4.650291e+05
   839     1.318542e+03     4.029512e+06
   840     9.626252e+02     2.254804e+06
   841     9.591658e+02     2.258509e+06
   842     2.921503e+03     2.001037e+07
   843     1.078654e+03     2.783413e+06
   844     1.108272e+03     3.006081e+06
   845     3.145887e+01     2.604542e+03
   846     9.386520e+01     2.190679e+04
   847     2.476305e+02     1.468695e+05
   848     1.175741e+02     3.077020e+04
   849     1.332980e+04     2.342579e+08
   850     7.691962e+02     1.331441e+06
   851     6.372977e+03     1.243480e+08
   852     4.703485e+03     4.344915e+07
   853     8.248617e+02     2.338368e+06
   854     2.919873e+03     1.104648e+07
   855     5.416113e+02     8.887928e+05
   856     2.961209e+03     2.855860e+07
   857     3.396421e+02     4.549144e+05
   858     1.309085e+02     1.026384e+05
   859     3.468574e+02     2.992263e+05
   860     9.672078e+01     3.690433e+04
   861     9.798684e+01     2.815309e+04
   862     1.327051e+03     3.817485e+06
   863     2.316990e+03     1.099699e+07
   864     2.930086e+03     1.707013e+07
   865     1.490876e+03     9.290289e+06
   866     1.160242e+04     1.468259e+08
   867     1.891510e+04     3.735150e+08
   868     6.743333e+02     1.521935e+06
   869     4.185920e+02     8.228332e+05
   870     4.719165e+02     4.602378e+05
   871     2.204048e+03     9.500044e+06
   872     1.187138e+03     3.674285e+06
   873     1.429046e+03     4.290096e+06
   874     2.507392e+03     8.480961e+06
   875     1.108001e+03     3.198047e+06
   876     6.145421e+03     5.802004e+07
   877     1.108562e+05     1.250444e+10
   878     5.414242e+04     3.033847e+09
   879     4.507742e+03     5.949199e+07
   880     8.304989e+02     3.864095e+06
   881     5.513038e+02     1.483885e+06
   882     4.913876e+02     8.085941e+05
   883     3.421188e+03     2.082477e+07
   884     2.544879e+02     2.011700e+05
   885     8.765002e+01     1.809070e+04
   886     2.904906e+03     2.317588e+07
   887     1.436339e+04     2.201796e+08
   888     3.069330e+03     2.392451e+07
   889     3.428700e+04     1.187258e+09
   890     3.207783e+03     2.055419e+07
   891     2.276557e+03     1.086947e+07
   892     4.078770e+02     7.260655e+05
   893     1.943826e+02     1.464788e+05
   894     7.399687e+02     2.212397e+06
   895     5.134514e+02     7.731585e+05
   896     4.418553e+02     5.491838e+05
   897     3.867366e+02     3.482916e+05
   898     3.046142e+02     2.471957e+05
   899     1.186363e+02     6.773342e+04
   900     1.503516e+03     4.716823e+06
   901     3.755833e+02     3.339020e+05
   902     3.979382e+02     4.141189e+05
   903     3.956333e+02     3.592483e+05
   904     2.162726e+04     4.732035e+08
   905     2.756148e+03     1.965476e+07
   906     3.405847e+03     2.728829e+07
   907     4.555371e+02     5.097262e+05
   908     7.412787e+03     8.527344e+07
   909     5.976845e+02     7.991699e+05
   910     1.066133e+03     2.916880e+06
   911     3.577994e+02     3.714726e+05
   912     4.281487e+02     5.293584e+05
   913     4.446667e+02     5.301838e+05
   914     1.531689e+04     2.351982e+08
   915     6.319282e+02     1.023783e+06
   916     2.402218e+02     2.190786e+05
   917     8.303736e+03     1.054608e+08
   918     1.202736e+03     3.156747e+06
   919     5.342317e+04     3.097860e+09
   920     3.077830e+02     2.000880e+05
   921     3.413051e+02     2.541446e+05
   922     1.528063e+04     3.401369e+08
   923     2.925061e+03     1.951481e+07
   924     9.903465e+04     1.000692e+10
   925     6.350110e+02     7.657865e+05
   926     2.929631e+04     9.880466e+08
   927     1.257668e+03     6.313449e+06
   928     7.424950e+02     1.410421e+06
   929     3.356265e+02     3.531260e+05
   930     1.048966e+03     3.945606e+06
   931     1.042554e+03     3.935946e+06
   932     1.510187e+03     4.366501e+06
   933     1.130362e+04     1.612965e+08
   934     6.956546e+04     4.976127e+09
   935     1.733433e+02     8.933503e+04
   936     1.312833e+02     4.884517e+04
   937     1.178307e+03     3.062064e+06
   938     5.922875e+02     8.072139e+05
   939     2.193209e+05     4.874003e+10
   940     3.699705e+04     2.337033e+09
   941     6.162496e+04     4.171774e+09
   942     1.827001e+03     7.024347e+06
   943     1.673597e+04     7.568315e+08
   944     1.509755e+04     3.321172e+08
   945     7.348359e+02     1.797697e+06
   946     2.513616e+02     2.826362e+05
   947     3.049243e+02     3.681170e+05
   948     9.898963e+01     3.611412e+04
   949     3.749032e+01     6.045072e+03
   950     1.310814e+02     4.266030e+04
   951     1.306914e+02     4.196075e+04
   952     3.052646e+02     2.228540e+05
   953     4.242882e+02     4.195378e+05
   954     4.163790e+02     4.039580e+05
   955     4.295991e+02     4.298092e+05
   956     5.452077e+02     6.814328e+05
   957     3.669568e+02     3.043115e+05
   958     6.589528e+02     9.795986e+05
   959     3.397693e+03     2.641811e+07
   960     2.247367e+03     1.154043e+07
   961     2.397708e+03     1.314912e+07
   962     3.987797e+01     4.782626e+03
   963     1.810939e+02     8.112760e+04
   964     2.884995e+02     2.065490e+05
   965     6.404378e+02     1.382189e+06
   966     5.812291e+02     8.539839e+05
   967     5.115452e+02     6.044859e+05
   968     2.853097e+03     1.038447e+07
   969     3.745325e+02     3.294295e+05
   970     5.719119e+02     1.079519e+06
   971     5.156843e+03     3.311630e+07
   972     9.165056e+03     9.058890e+07
   973     5.660005e+02     7.194864e+05
   974     1.508462e+05     2.356268e+10
   975     2.451239e+04     1.436254e+09
   976     1.072286e+03     2.412501e+06
   977     4.513638e+02     9.000078e+05
   978     4.990883e+02     6.210175e+05
   979     5.865452e+02     6.963486e+05
   980     2.863126e+02     2.671404e+05
   981     1.897851e+02     1.717728e+05
   982     4.371579e+02     3.705605e+05
   983     2.389567e+02     1.591943e+05
   984     5.180405e+02     5.337029e+05
   985     4.186671e+03     2.543028e+07
   986     3.048934e+04     1.160124e+09
   987     2.108117e+03     5.233301e+06
   988     1.353318e+03     3.370658e+06
   989     2.033870e+03     4.765082e+06
   990     1.762192e+03     7.041262e+06
   991     5.856740e+02     1.780874e+06
   992     9.674519e+04     1.102095e+10
   993     1.884299e+06     3.552032e+12
   994     2.445913e+03     1.785154e+07
   995     1.843960e+03     4.706438e+06
   996     4.132465e+02     3.867152e+05
   997     1.941006e+02     1.003457e+05
   998     1.369714e+03     4.323519e+06
   999     5.835151e+02     9.214117e+05
  1000     2.465500e+04     6.411751e+08
  1001     5.839757e+02     4.822497e+05
  1002     5.643196e+01     1.610607e+04
  1003     6.344459e+02     4.958410e+05
  1004     1.465044e+03     2.473705e+06
  1005     4.051560e+02     3.718975e+05
  1006     5.349183e+02     4.806015e+05
  1007     1.477049e+03     2.362874e+06
  1008     6.049446e+02     7.990714e+05
  1009     1.694620e+05     2.878535e+10
  1010     2.574405e+03     1.377178e+07
  1011     1.909227e+03     7.971258e+06
  1012     4.755601e+03     4.116064e+07
  1013     3.597195e+04     1.886308e+09
  1014     1.331929e+04     2.021635e+08
  1015     1.118435e+03     3.846151e+06
  1016     2.856145e+02     3.428636e+05
  1017     1.796593e+03     6.288423e+06
  1018     2.047478e+02     1.493319e+05
  1019     8.333652e+01     1.324445e+04
  1020     7.292204e+01     1.441240e+04
  1021     6.934141e+02     1.071325e+06
  1022     5.882163e+02     7.801436e+05
  1023     3.556245e+03     2.432120e+07
  1024     8.857365e+02     1.685639e+06
  1025     3.518619e+04     2.572858e+09
  1026     1.651856e+04     3.647410e+08
  1027     6.648539e+02     2.196966e+06
  1028     1.083962e+05     1.646790e+10
  1029     5.471833e+02     1.218259e+06
  1030     2.324456e+03     6.376139e+06
  1031     1.310615e+03     2.631251e+06
  1032     2.668174e+03     1.189084e+07
  1033     1.429864e+05     2.055151e+10
  1034     6.881807e+02     9.477212e+05
  1035     3.949071e+02     3.036096e+05
  1036     5.044108e+02     4.868951e+05
  1037     3.720709e+03     2.776136e+07
  1038     1.255865e+04     1.985633e+08
  1039     3.870614e+03     2.882676e+07
  1040     2.208206e+03     6.044633e+06
  1041     1.344359e+03     2.809380e+06
  1042     6.522810e+02     1.993177e+06
  1043     4.859646e+02     8.229196e+05
  1044     7.557502e+03     6.197841e+07
  1045     2.876153e+03     1.287712e+07
  1046     1.154313e+03     2.949022e+06
  1047     2.671728e+02     3.193068e+05
  1048     6.413497e+02     9.915834e+05
  1049     2.043197e+03     9.211460e+06
  1050     1.690911e+03     5.249275e+06
  1051     8.957411e+02     1.869122e+06
  1052     7.920511e+02     1.088366e+06
  1053     1.175768e+02     4.152727e+04
  1054     3.526628e+02     3.255796e+05
  1055     4.982372e+03     4.463870e+07
  1056     7.264441e+02     1.237065e+06
  1057     3.813955e+02     4.560120e+05
  1058     5.708574e+02     8.628458e+05
  1059     5.443071e+02     1.006256e+06
  1060     4.977042e+01     6.639535e+03
  1061     2.966821e+01     1.561276e+03
  1062     8.276476e+01     1.777192e+04
  1063     9.984274e+01     2.496329e+04
  1064     8.712495e+03     1.129186e+08
  1065     1.707017e+03     6.145607e+06
  1066     5.122485e+01     1.655298e+04
  1067     4.849644e+03     2.521055e+07
  1068     6.510440e+02     9.760475e+05
  1069     6.859062e+01     3.676749e+04
  1070     7.812406e+01     5.510218e+04
  1071     9.693277e+02     2.104293e+06
  1072     9.729231e+01     4.148149e+04
  1073     2.148706e+03     5.567052e+06
  1074     5.776668e+02     1.278079e+06
  1075     3.130694e+03     2.977490e+07
  1076     2.174437e+03     1.167055e+07
  1077     1.481587e+03     4.682621e+06
  1078     1.952173e+03     7.875389e+06
  1079     4.509529e+02     8.070338e+05
  1080     8.840396e+02     1.489003e+06
  1081     1.479033e+03     4.587386e+06
  1082     1.845141e+03     5.948213e+06
  1083     3.110788e+03     1.256540e+07
  1084     3.822238e+03     1.897009e+07
  1085     1.024162e+04     1.324457e+08
  1086     7.457503e+02     8.430069e+05
  1087     2.147795e+02     2.259290e+05
  1088     4.751338e+02     6.416507e+05
  1089     3.222815e+02     3.457120e+05
  1090     3.459261e+02     3.372405e+05
  1091     4.915905e+02     5.792756e+05
  1092     5.077000e+02     6.149889e+05
  1093     5.394043e+02     6.732686e+05
  1094     1.271747e+03     3.800452e+06
  1095     2.603475e+02     1.558723e+05
  1096     1.361180e+02     4.653960e+04
  1097     3.091816e+02     2.230692e+05
  1098     3.278132e+02     2.552059e+05
  1099     5.268772e+02     6.302740e+05
  1100     1.491853e+03     5.212139e+06
  1101     4.481969e+02     4.580381e+05
  1102     2.600237e+03     2.364955e+07
  1103     4.883605e+03     5.575734e+07
  1104     6.244029e+02     9.115903e+05
  1105     2.114143e+01     1.540534e+03
  1106     7.853072e+01     1.576821e+04
  1107     1.094867e+02     3.015888e+04
  1108     2.832489e+02     1.932325e+05
  1109     2.025456e+02     9.843330e+04
  1110     6.474642e+02     9.534588e+05
  1111     3.465810e+02     2.824479e+05
  1112     9.256648e+02     1.899553e+06
  1113     8.955570e+02     1.978368e+06
  1114     7.020046e+02     1.297893e+06
  1115     3.843036e+02     3.495853e+05
  1116     5.156276e+02     6.408751e+05
  1117     5.704298e+02     7.721788e+05
  1118     4.400192e+02     4.606879e+05
  1119     2.718102e+03     1.542171e+07
  1120     3.981455e+02     3.722147e+05
  1121     1.022383e+03     3.087797e+06
  1122     1.057112e+03     3.227991e+06
  1123     9.311053e+02     3.007174e+06
  1124     2.056387e+03     1.013880e+07
  1125     4.685846e+04     4.657394e+09
  1126     6.887351e+04     5.742353e+09
  1127     4.366496e+02     1.322659e+06
  1128     1.781647e+02     1.325845e+05
  1129     2.434193e+02     8.853653e+04
  1130     1.946950e+02     4.195306e+04
  1131     2.782130e+02     3.183780e+05
  1132     1.863928e+02     1.486086e+05
  1133     1.329686e+03     5.855383e+06
  1134     1.136945e+03     5.176314e+06
  1135     3.695217e+03     1.771632e+07
  1136     1.140011e+03     5.255834e+06
  1137     6.154257e+02     9.761220e+05
  1138     1.242663e+03     3.211277e+06
  1139     4.510617e+02     6.038542e+05
  1140     1.104161e+04     1.531379e+08
  1141     4.431314e+04     1.983695e+09
  1142     7.528229e+03     8.342752e+07
  1143     2.559058e+03     1.718657e+07
  1144     3.490606e+02     2.200092e+05
  1145     5.544112e+03     5.337387e+07
  1146     1.459794e+04     2.487065e+08
  1147     8.560716e+03     1.210998e+08
  1148     1.541642e+04     2.794021e+08
  1149     4.169719e+04     1.859163e+09
  1150     4.686452e+04     2.339771e+09
  1151     1.790917e+03     6.353742e+06
  1152     8.709687e+02     2.401243e+06
  1153     7.087877e+02     1.200887e+06
  1154     5.078104e+02     5.009979e+05
  1155     3.728901e+02     2.081887e+05
  1156     1.813874e+02     7.385042e+04
  1157     9.271206e+01     2.693550e+04
  1158     6.187628e+01     6.103177e+03
  1159     1.801979e+02     7.801954e+04
  1160     6.575478e+03     1.055334e+08
  1161     7.336369e+03     9.662268e+07
  1162     7.413077e+03     9.553425e+07
  1163     7.740388e+03     1.000126e+08
  1164     2.235885e+02     1.237997e+05
  1165     3.026932e+02     2.181235e+05
  1166     4.111987e+02     4.269766e+05
  1167     3.821320e+02     3.645532e+05
  1168     3.840209e+03     3.464781e+07
  1169     7.964218e+03     8.716414e+07
  1170     9.906187e+03     1.286611e+08
  1171     6.710841e+03     5.684592e+07
  1172     1.220778e+03     4.041390e+06
  1173     1.952349e+02     8.684387e+04
  1174     2.815204e+01     2.361695e+03
  1175     2.516346e+01     1.475216e+03
  1176     2.053269e+01     1.335927e+03
  1177     2.052949e+01     4.867084e+02
  1178     2.557156e+01     1.023679e+03
  1179     2.674483e+02     1.720238e+05
  1180     2.731964e+02     1.790717e+05
  1181     2.662556e+02     1.702794e+05
  1182     1.390767e+03     4.121788e+06
  1183     8.592986e+02     1.651328e+06
  1184     6.390558e+02     9.323893e+05
  1185     8.778183e+02     1.715471e+06
  1186     5.097167e+02     6.201463e+05
  1187     5.221357e+02     6.495208e+05
  1188     1.883061e+03     8.354202e+06
  1189     1.129742e+03     3.864805e+06
  1190     1.146551e+03     3.134821e+06
  1191     4.039303e+02     3.803314e+05
  1192     5.619886e+03     5.759479e+07
  1193     3.192641e+03     1.742694e+07
  1194     3.927201e+04     1.588967e+09
  1195     2.315831e+02     1.279689e+05
  1196     2.104570e+01     1.643199e+03
  1197     3.416302e+03     2.259151e+07
  1198     3.261855e+03     1.657064e+07
  1199     4.916372e+03     2.776303e+07
  1200     1.244663e+03     5.432700e+06
  1201     1.498498e+03     5.732088e+06
  1202     8.484427e+02     2.838746e+06
  1203     5.916437e+02     8.052715e+05
  1204     1.397537e+02     9.904044e+04
  1205     6.514155e+02     9.565836e+05
  1206     1.693115e+03     4.278618e+06
  1207     7.598636e+02     1.554467e+06
  1208     1.040875e+03     2.026455e+06
  1209     1.438671e+03     2.899654e+06
  1210     3.102164e+03     1.134653e+07
  1211     3.247924e+03     1.496570e+07
  1212     4.044109e+03     3.065677e+07
  1213     2.017625e+03     9.136845e+06
  1214     8.186789e+02     1.753060e+06
  1215     1.478937e+03     3.551947e+06
  1216     1.037974e+03     1.999478e+06
  1217     7.990937e+02     1.414783e+06
  1218     2.421937e+03     6.617643e+06
  1219     2.433229e+03     1.274382e+07
  1220     4.998835e+03     6.105782e+07
  1221     1.461675e+04     2.191983e+08
  1222     6.614647e+03     5.155585e+07
  1223     6.985586e+02     1.495286e+06
  1224     4.276400e+02     4.930598e+05
  1225     2.797710e+02     3.599087e+05
  1226     9.565436e+02     2.226994e+06
  1227     5.848585e+02     8.692758e+05
  1228     4.020139e+03     3.037670e+07
  1229     1.150297e+05     1.372481e+10
  1230     9.599152e+04     9.527921e+09
  1231     1.566950e+06     2.455549e+12
  1232     5.447066e+03     3.036160e+07
  1233     1.889982e+04     3.720925e+08
  1234     1.368807e+03     5.725342e+06
  1235     1.260124e+03     1.776731e+06
  1236     9.950480e+02     1.111492e+06
  1237     7.958114e+02     7.231825e+05
  1238     8.648388e+02     8.236787e+05
  1239     9.763307e+01     2.483131e+04
  1240     2.061166e+02     1.026046e+05
  1241     2.429870e+02     1.423573e+05
  1242     9.590029e+02     2.246921e+06
  1243     7.826307e+02     1.574981e+06
  1244     7.810616e+02     1.637377e+06
  1245     7.806473e+02     1.939057e+06
  1246     7.812384e+02     1.563725e+06
  1247     3.455663e+02     2.803215e+05
  1248     1.229251e+03     3.241802e+06
  1249     7.202355e+03     7.079074e+07
  1250     1.338600e+03     3.208659e+06
  1251     8.537183e+02     2.405693e+06
  1252     4.551382e+03     3.653244e+07
  1253     4.853769e+02     5.623371e+05
  1254     7.428163e+02     1.294744e+06
  1255     1.080677e+03     2.728787e+06
  1256     8.314868e+02     1.747831e+06
  1257     8.303061e+02     2.130415e+06
  1258     9.637281e+02     2.575066e+06
  1259     7.577434e+02     1.931428e+06
  1260     2.050379e+03     7.578653e+06
  1261     4.145581e+02     7.119763e+05
  1262     6.836011e+02     6.665902e+05
  1263     8.020092e+02     1.214927e+06
  1264     7.287889e+02     5.739849e+05
  1265     5.191377e+02     3.122986e+05
  1266     2.903036e+02     2.234392e+05
  1267     5.001294e+02     4.471911e+05
  1268     5.231236e+02     3.436400e+05
  1269     9.866455e+02     1.072456e+06
  1270     2.190449e+02     1.254613e+05
  1271     1.436657e+03     4.804036e+06
  1272     1.577706e+04     3.002749e+08
  1273     2.242369e+03     9.769399e+06
  1274     1.168839e+03     2.884734e+06
  1275     6.405807e+02     9.637540e+05
  1276     6.269273e+02     9.344068e+05
  1277     7.563151e+02     1.312020e+06
  1278     6.381444e+02     9.909312e+05
  1279     1.267914e+03     3.223617e+06
  1280     1.118744e+03     2.407963e+06
  1281     8.682994e+02     1.608999e+06
  1282     9.298266e+02     1.823303e+06
  1283     8.799674e+02     1.618574e+06
  1284     8.971139e+02     1.682724e+06
  1285     1.426393e+03     4.531673e+06
  1286     1.491914e+03     4.954303e+06
  1287     1.578245e+03     5.548869e+06
  1288     5.007475e+02     5.601917e+05
  1289     5.022852e+02     5.636133e+05
  1290     5.137152e+02     6.100124e+05
  1291     4.779223e+02     5.297123e+05
  1292     4.992633e+02     5.764737e+05
  1293     6.915408e+03     5.534583e+07
  1294     6.322825e+02     8.912884e+05
  1295     8.008304e+02     1.432354e+06
  1296     1.709680e+03     6.578955e+06
  1297     6.465893e+02     9.391365e+05
  1298     6.386115e+03     7.291226e+07
  1299     3.087107e+02     2.258923e+05
  1300     1.033571e+03     2.372406e+06
  1301     9.234722e+02     1.906716e+06
  1302     4.386034e+03     3.708787e+07
  1303     1.674203e+03     6.347922e+06
  1304     2.142069e+03     1.061545e+07
  1305     2.049866e+03     9.725162e+06
  1306     1.713107e+03     6.816072e+06
  1307     2.122292e+04     1.143474e+09
  1308     1.608058e+02     6.456153e+04
  1309     1.315834e+02     4.285116e+04
  1310     1.268660e+03     2.779295e+06
  1311     2.756248e+03     8.770087e+06
  1312     5.638532e+02     1.041261e+06
  1313     6.631237e+02     1.118362e+06
  1314     5.816558e+03     3.486645e+07
  1315     6.902041e+03     6.125487e+07
  1316     2.897185e+02     1.586416e+05
  1317     3.941195e+02     2.601719e+05
  1318     2.250082e+02     1.791861e+05
  1319     1.308885e+03     4.422709e+06
  1320     3.986005e+04     1.721694e+09
  1321     1.276999e+03     3.431608e+06
  1322     1.367704e+03     3.988875e+06
  1323     1.072389e+04     1.236526e+08
  1324     3.096602e+03     1.057669e+07
  1325     3.940628e+02     5.205690e+05
  1326     3.559659e+02     4.031014e+05
  1327     4.477709e+02     5.833121e+05
  1328     4.584233e+02     6.136017e+05
  1329     3.569838e+02     4.483112e+05
  1330     3.643239e+02     3.203572e+05
  1331     7.662389e+02     1.302523e+06
  1332     6.321987e+02     9.013463e+05
  1333     5.333196e+02     6.478849e+05
  1334     5.920840e+02     7.723945e+05
  1335     9.697223e+02     2.097223e+06
  1336     4.889297e+02     5.295046e+05
  1337     1.382945e+03     4.089599e+06
  1338     7.158446e+03     1.177780e+08
  1339     9.581779e+02     3.285213e+06
  1340     1.915241e+03     1.183697e+07
  1341     2.519897e+03     1.932182e+07
  1342     6.272668e+02     8.419210e+05
  1343     9.247208e+02     1.831340e+06
  1344     7.000922e+03     5.227083e+07
  1345     6.541762e+03     4.605199e+07
  1346     2.777036e+03     1.100771e+07
  1347     4.022183e+03     1.945974e+07
  1348     1.064274e+04     1.165420e+08
  1349     1.557949e+04     2.491647e+08
  1350     5.547276e+03     5.088548e+07
  1351     8.021015e+02     1.342606e+06
  1352     2.679633e+02     2.668399e+05
  1353     2.337784e+02     2.337341e+05
  1354     1.823227e+02     4.212424e+04
  1355     1.103115e+02     2.661333e+04
  1356     1.149504e+02     3.467299e+04
  1357     2.166771e+02     1.127963e+05
  1358     4.806645e+01     6.907556e+03
  1359     3.834529e+02     3.440474e+05
  1360     4.032280e+02     3.805085e+05
  1361     7.698963e+03     1.011975e+08
  1362     1.080363e+04     1.482392e+08
  1363     1.295671e+04     1.993970e+08
  1364     1.069670e+04     1.575851e+08
  1365     3.202255e+04     1.073585e+09
  1366     4.743414e+03     2.737398e+07
  1367     1.427478e+03     8.857208e+06
  1368     4.975987e+03     4.522004e+07
  1369     1.319567e+03     6.474263e+06
  1370     9.429112e+02     1.518125e+06
  1371     8.734484e+02     9.246772e+05
  1372     7.460778e+02     6.030462e+05
  1373     1.763167e+02     1.415074e+05
  1374     2.276208e+02     1.422453e+05
  1375     1.723690e+02     5.040824e+04
  1376     1.833407e+03     6.303717e+06
  1377     8.476454e+03     7.268784e+07
  1378     7.798669e+02     7.838759e+05
  1379     3.621399e+02     6.027539e+05
  1380     2.087421e+03     5.742574e+06
