ρ = 10.0
Structure Factor Toggle = false
Tmp Path = ./Cor-S-exp-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 9.283068e-5.
Converged after 4 iterations, the error is 8.5e-13.
  2.832437 seconds (3.03 M allocations: 199.424 MiB, 3.24% gc time, 99.95% compilation time)
512  7.325735 seconds (1.18 G allocations: 20.841 GiB, 27.91% gc time, 2582.26% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  2782     7.487342e+03     9.553014e+07
  2783     6.241682e+03     6.729396e+07
  2784     2.032166e+02     7.575592e+04
  2785     2.639762e+01     1.251198e+03
  2786     1.556779e+02     4.048063e+04
  2787     8.188265e+02     1.119446e+06
  2788     8.660238e+03     1.252022e+08
  2789     1.094907e+05     2.000594e+10
  2790     4.392666e+05     3.214197e+11
  2791     3.036725e+06     1.537851e+13
  2792     3.887854e+07     2.526627e+15
  2793     2.867941e+07     1.402563e+15
  2794     1.005425e+04     1.774641e+08
  2795     2.001460e+01     6.693546e+02
  2796     9.753710e+01     1.664835e+04
  2797     3.222504e+02     1.843167e+05
  2798     2.867447e+03     1.419437e+07
  2799     9.482266e+04     1.564226e+10
  2800     2.121209e+06     7.771879e+12
  2801     4.291435e+07     3.176425e+15
  2802     1.433893e+08     3.490830e+16
  2803     2.919700e+06     1.482903e+13
  2804     3.101500e+02     1.722120e+05
  2805     3.460220e+01     2.438248e+03
  2806     1.703198e+01     1.063571e+03
  2807     9.078718e+01     2.075689e+04
  2808     5.025590e+01     7.939728e+03
  2809     1.271945e+02     3.939034e+04
  2810     9.206246e+00     1.905695e+02
  2811     7.105196e+01     8.600632e+03
  2812     1.178905e+02     4.295426e+04
  2813     1.434594e+02     5.023775e+04
  2814     1.705062e+02     6.428725e+04
  2815     2.038674e+02     6.827212e+04
  2816     9.985825e+02     1.724152e+06
  2817     1.628877e+03     4.521432e+06
  2818     1.369139e+03     3.145833e+06
  2819     1.270436e+03     2.693483e+06
  2820     9.045787e+02     1.372670e+06
  2821     4.628071e+02     3.540100e+05
  2822     1.276914e+03     2.930625e+06
  2823     6.762159e+02     8.727377e+05
  2824     5.325112e+02     5.313492e+05
  2825     3.163577e+02     1.873838e+05
  2826     2.363487e+02     1.189410e+05
  2827     1.638181e+02     5.995193e+04
  2828     1.078227e+02     3.202112e+04
  2829     1.120804e+01     5.010386e+02
  2830     8.389225e+01     1.275806e+04
  2831     3.459087e+02     2.237953e+05
  2832     1.413705e+03     3.864107e+06
  2833     4.015193e+03     2.860935e+07
  2834     7.297275e+02     9.234735e+05
  2835     5.375970e+02     5.012815e+05
  2836     2.418539e+02     1.091638e+05
  2837     5.068032e+01     5.538710e+03
  2838     4.245045e+01     4.251428e+03
  2839     3.915206e+01     3.466283e+03
  2840     9.571572e+02     1.543989e+06
  2841     1.033323e+04     1.795806e+08
  2842     9.409752e+04     1.483250e+10
  2843     9.052415e+05     1.385820e+12
  2844     5.813411e+06     5.733975e+13
  2845     6.180020e+06     6.648634e+13
  2846     1.326585e+05     3.126636e+10
  2847     9.437464e+00     1.609039e+02
  2848     7.849363e+01     1.060497e+04
  2849     5.578072e+02     5.365351e+05
  2850     1.168158e+03     2.344335e+06
  2851     6.739366e+02     1.000485e+06
  2852     3.250583e+03     1.864232e+07
  2853     3.367302e+04     1.953400e+09
  2854     8.777807e+05     1.345168e+12
  2855     5.416718e+04     6.281196e+09
  2856     2.453848e+03     1.562889e+07
  2857     9.722938e+00     3.395956e+02
  2858     9.303186e+01     1.489688e+04
  2859     5.430839e+02     6.100221e+05
  2860     1.843583e+03     4.951709e+06
  2861     2.250062e+03     7.193257e+06
  2862     4.913162e+03     3.451744e+07
  2863     1.263645e+04     2.320474e+08
  2864     5.658373e+04     4.856645e+09
  2865     4.691329e+05     3.360124e+11
  2866     1.074060e+05     1.377421e+10
  2867     4.972226e+04     2.477729e+09
  2868     1.189488e+04     1.419224e+08
  2869     7.844109e+00     1.167825e+02
  2870     9.864255e+01     1.660634e+04
  2871     1.990322e+02     6.778450e+04
  2872     1.208360e+03     2.484404e+06
  2873     7.540372e+03     9.680240e+07
  2874     9.577619e+04     1.568379e+10
  2875     1.271317e+06     2.763336e+12
  2876     2.106086e+06     7.464015e+12
  2877     4.349784e+06     3.291993e+13
  2878     2.004963e+06     7.360950e+12
  2879     6.954463e+02     8.713412e+05
  2880     1.040495e+01     2.091064e+02
  2881     7.515011e+01     9.732016e+03
  2882     4.663436e+02     3.755427e+05
  2883     9.344580e+02     1.524114e+06
  2884     1.212275e+04     2.529968e+08
  2885     2.797036e+05     1.349002e+11
  2886     6.856801e+05     8.392591e+11
  2887     9.287374e+06     1.510389e+14
  2888     4.647134e+06     4.136330e+13
  2889     2.021061e+05     5.057696e+10
  2890     2.200262e+02     5.539857e+04
  2891     1.834379e+01     7.971869e+02
  2892     2.035762e+01     9.070191e+02
  2893     1.466113e+02     3.596277e+04
  2894     1.640685e+02     4.045997e+04
  2895     3.560571e+01     2.168238e+03
  2896     3.658880e+02     2.142019e+05
  2897     1.155561e+03     2.584444e+06
  2898     6.297426e+03     6.995944e+07
  2899     5.718576e+04     5.433825e+09
  2900     7.740579e+05     9.487876e+11
  2901     1.315776e+07     2.750378e+14
  2902     3.628892e+06     2.098400e+13
  2903     3.161808e+04     1.968951e+09
  2904     2.297921e+01     9.411228e+02
  2905     1.308613e+02     2.870008e+04
  2906     1.330720e+03     2.973219e+06
  2907     1.618213e+04     4.389285e+08
  2908     2.730073e+05     1.246274e+11
  2909     4.793053e+06     3.841273e+13
  2910     2.340083e+07     9.119050e+14
  2911     2.430956e+07     1.004536e+15
  2912     4.111390e+06     2.955852e+13
  2913     2.423414e+02     1.036405e+05
  2914     1.789141e+01     5.798802e+02
  2915     5.586227e+01     5.388418e+03
  2916     3.560690e+02     2.187228e+05
  2917     1.333680e+03     3.144447e+06
  2918     1.902337e+03     6.276111e+06
  2919     6.480749e+03     7.255776e+07
  2920     1.573842e+05     4.284087e+10
  2921     1.092155e+06     2.077527e+12
  2922     2.952246e+06     8.900843e+12
  2923     2.357267e+05     5.683651e+10
  2924     2.343357e+03     7.358613e+06
  2925     7.907190e+01     1.081854e+04
  2926     1.930541e+02     6.075723e+04
  2927     1.132590e+03     2.088321e+06
  2928     2.423845e+03     9.624366e+06
  2929     3.506393e+04     2.005057e+09
  2930     1.215235e+06     2.411936e+12
  2931     4.080481e+07     2.719913e+15
  2932     1.256106e+08     2.602656e+16
  2933     1.829471e+07     5.782401e+14
  2934     1.279552e+05     3.170280e+10
  2935     2.753096e+01     1.418676e+03
  2936     1.260692e+02     2.668190e+04
  2937     1.889972e+03     6.002619e+06
  2938     1.167657e+04     2.291803e+08
  2939     1.937991e+05     6.304908e+10
  2940     4.210541e+06     2.976902e+13
  2941     6.826307e+06     7.960539e+13
  2942     8.890041e+06     1.341845e+14
  2943     2.222102e+05     8.660311e+10
  2944     5.460894e+01     5.201476e+03
  2945     3.834449e+01     2.583297e+03
  2946     2.660539e+02     2.012806e+05
  2947     9.088379e+01     1.507556e+04
  2948     1.316159e+02     3.317181e+04
  2949     2.773418e+02     2.138978e+05
  2950     3.072512e+02     2.265499e+05
  2951     1.140177e+03     4.039108e+06
  2952     1.259142e+04     4.949688e+08
  2953     3.779775e+03     2.595447e+07
  2954     7.731457e+01     1.569852e+04
  2955     1.576288e+02     4.151196e+04
  2956     1.037370e+03     2.896525e+06
  2957     2.488459e+02     1.032328e+05
  2958     2.325973e+03     1.750101e+07
  2959     2.906676e+03     1.078224e+07
  2960     6.263928e+02     6.615748e+05
  2961     1.272380e+03     1.880167e+06
  2962     1.221800e+02     5.683911e+04
  2963     9.317874e+01     3.592438e+04
  2964     9.894230e+01     4.326695e+04
  2965     8.733706e+01     8.780067e+03
  2966     3.397478e+01     2.754497e+03
  2967     2.921577e+01     1.458056e+03
  2968     1.405928e+02     3.260586e+04
  2969     7.703371e+02     1.004522e+06
  2970     2.416426e+03     9.953186e+06
  2971     2.201033e+04     8.188713e+08
  2972     1.367882e+05     3.165185e+10
  2973     1.163253e+06     2.251878e+12
  2974     1.008723e+07     1.717123e+14
  2975     8.413088e+06     1.287819e+14
  2976     4.780852e+04     7.044076e+09
  2977     9.016769e+00     2.931204e+02
  2978     1.205122e+02     2.448993e+04
  2979     1.105098e+03     2.062963e+06
  2980     1.265271e+02     3.332649e+04
  2981     2.829568e+02     1.301441e+05
  2982     9.849051e+01     1.936593e+04
  2983     6.064584e+01     4.949852e+03
  2984     7.653717e+00     2.043568e+02
  2985     6.863746e+02     1.278189e+06
  2986     9.488620e+02     1.515166e+06
  2987     1.526346e+04     4.146987e+08
  2988     5.742534e+04     5.866919e+09
  2989     3.316622e+05     1.849544e+11
  2990     5.845210e+05     7.112092e+11
  2991     1.392706e+04     3.747953e+08
  2992     2.015954e+02     7.277738e+04
  2993     9.478038e+01     1.539925e+04
  2994     4.313691e+02     3.200394e+05
  2995     7.013762e+02     8.409407e+05
  2996     1.277494e+03     2.796153e+06
  2997     3.316582e+02     2.493210e+05
  2998     8.853721e+01     1.808376e+04
  2999     8.053836e+02     1.143892e+06
  3000     8.425874e+02     1.358849e+06
136.324065 seconds (53.00 M allocations: 7.271 GiB, 0.86% gc time, 5.30% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
