ρ = 9.0
Structure Factor Toggle = true
Tmp Path = ./Cor-S-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 8.499865e-5.
Converged after 4 iterations, the error is 5.9e-13.
  2.725488 seconds (3.03 M allocations: 199.424 MiB, 2.93% gc time, 99.93% compilation time)
512 38.258138 seconds (1.36 G allocations: 331.779 GiB, 48.95% gc time, 809.08% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   668     1.397523e+04     1.967422e+08
   669     7.118848e+02     9.305025e+05
   670     6.174827e+02     6.747829e+05
   671     5.550149e+02     5.859216e+05
   672     2.152439e+02     1.490572e+05
   673     1.900462e+02     1.563369e+05
   674     1.125613e+03     1.300034e+06
   675     2.187678e+02     7.552294e+04
   676     4.127076e+02     2.093925e+05
   677     1.426633e+03     2.054411e+06
   678     2.476846e+02     6.462759e+04
   679     1.164424e+04     1.355936e+08
   680     3.994939e+02     1.675290e+05
   681     1.980080e+02     4.420384e+04
   682     4.391773e+02     2.000140e+05
   683     1.369086e+03     1.914201e+06
   684     3.674436e+02     1.823627e+05
   685     6.051921e+02     4.314490e+05
   686     2.963075e+02     1.268258e+05
   687     3.591236e+03     1.298158e+07
   688     1.760600e+03     3.165255e+06
   689     7.946381e+03     6.329957e+07
   690     1.029015e+03     1.238496e+06
   691     9.773747e+02     1.052445e+06
   692     3.236070e+02     1.882118e+05
   693     2.823910e+03     8.046934e+06
   694     3.382273e+02     2.082839e+05
   695     2.207704e+03     4.954167e+06
   696     2.834272e+04     8.033317e+08
   697     4.016095e+02     1.835497e+05
   698     5.396204e+03     2.916910e+07
   699     2.190783e+02     7.090282e+04
   700     9.029255e+02     8.225975e+05
   701     2.344340e+02     1.204368e+05
   702     3.043045e+02     1.161756e+05
   703     6.023315e+02     4.017575e+05
   704     4.408377e+02     2.406976e+05
   705     6.523842e+02     4.775916e+05
   706     1.240420e+02     6.301144e+04
   707     4.649342e+02     2.498262e+05
   708     8.426189e+01     4.106196e+04
   709     1.074860e+02     3.182722e+04
   710     1.114744e+02     2.567779e+04
   711     1.044268e+02     2.634548e+04
   712     1.391684e+02     4.106020e+04
   713     2.661818e+02     8.620616e+04
   714     3.275512e+02     1.186053e+05
   715     1.640657e+02     4.460783e+04
   716     2.006290e+02     1.079642e+05
   717     9.731057e+02     1.034885e+06
   718     4.165876e+02     4.518872e+05
   719     6.401815e+02     5.041519e+05
   720     2.718918e+02     1.637422e+05
   721     2.121838e+02     1.014008e+05
   722     3.906140e+03     1.553991e+07
   723     8.178065e+02     9.565558e+05
   724     2.244444e+03     5.184873e+06
   725     9.914845e+02     1.184062e+06
   726     6.699165e+03     4.528743e+07
   727     1.116518e+03     1.895701e+06
   728     3.636606e+04     1.341616e+09
   729     1.323261e+04     1.786852e+08
   730     6.465849e+04     4.181086e+09
   731     4.360644e+02     4.811023e+05
   732     9.233982e+02     1.156929e+06
   733     3.619997e+02     4.537406e+05
   734     9.523241e+02     1.522425e+06
   735     1.010748e+03     1.695793e+06
   736     5.928997e+03     3.751852e+07
   737     1.267588e+03     2.188448e+06
   738     9.604482e+02     1.263636e+06
   739     7.755833e+02     7.041552e+05
   740     2.824498e+03     8.815768e+06
   741     1.939717e+03     4.297278e+06
   742     8.046394e+02     7.199247e+05
   743     4.437793e+02     3.059524e+05
   744     4.878141e+02     3.516418e+05
   745     8.866527e+02     1.224548e+06
   746     8.554737e+02     9.656644e+05
   747     5.825540e+02     5.940016e+05
   748     1.503329e+03     3.455803e+06
   749     5.668520e+03     6.767370e+07
   750     9.753176e+02     1.342334e+06
   751     9.224645e+02     2.578556e+06
   752     6.630019e+02     5.921675e+05
   753     6.530932e+02     5.926474e+05
   754     5.835304e+02     4.548003e+05
   755     9.177681e+02     9.009322e+05
   756     4.261722e+02     3.078570e+05
   757     5.374722e+02     4.613796e+05
   758     9.856122e+02     1.578595e+06
   759     7.640884e+02     8.592914e+05
   760     6.897849e+02     9.493717e+05
   761     4.602073e+02     5.774554e+05
   762     1.894414e+03     4.015194e+06
   763     6.449174e+02     6.506711e+05
   764     8.483016e+02     9.080516e+05
   765     4.985678e+03     2.565279e+07
   766     1.302620e+03     2.248069e+06
   767     2.846638e+02     1.607426e+05
   768     9.036856e+02     8.757733e+05
   769     2.247640e+02     1.437796e+05
   770     1.706743e+02     9.291213e+04
   771     1.802619e+02     9.441582e+04
   772     1.665662e+02     8.029258e+04
   773     1.750115e+02     5.697515e+04
   774     2.871974e+03     1.491509e+07
   775     1.351457e+03     2.447272e+06
   776     3.404478e+03     1.645231e+07
   777     8.832690e+03     1.001026e+08
   778     6.328506e+03     6.891620e+07
   779     3.817672e+02     2.362034e+05
   780     2.528472e+03     8.517620e+06
   781     8.193778e+02     1.016101e+06
   782     2.357132e+03     6.140640e+06
   783     1.577303e+03     3.098799e+06
   784     2.620761e+03     7.148667e+06
   785     8.945183e+02     1.452438e+06
   786     4.299328e+02     2.863907e+05
   787     5.872971e+02     4.052514e+05
   788     3.335400e+02     2.599090e+05
   789     2.098940e+03     7.120394e+06
   790     1.903979e+03     4.216287e+06
   791     8.790456e+02     1.393940e+06
   792     6.428014e+03     4.245409e+07
   793     2.957686e+03     1.116176e+07
   794     3.211044e+03     1.383818e+07
   795     4.628067e+02     4.448753e+05
   796     4.786723e+02     6.262152e+05
   797     4.484039e+03     2.121611e+07
   798     1.798447e+07     3.234413e+14
   799     1.229983e+03     2.347252e+06
   800     5.740115e+02     6.392826e+05
   801     3.086499e+02     2.875219e+05
   802     5.923970e+02     4.735692e+05
   803     1.196220e+02     7.049938e+04
   804     7.732811e+01     3.059250e+04
   805     5.304051e+03     2.813567e+07
   806     1.642850e+02     3.943437e+04
   807     1.723961e+02     5.636169e+04
   808     3.855983e+02     1.994163e+05
   809     1.382230e+03     1.953847e+06
   810     6.980976e+02     5.565573e+05
   811     7.734503e+02     1.077149e+06
   812     2.940914e+03     9.035110e+06
   813     1.908427e+03     3.866148e+06
   814     7.353162e+02     7.197708e+05
   815     2.585357e+02     2.791614e+05
   816     2.522621e+02     1.803508e+05
   817     2.407945e+02     1.241646e+05
   818     6.816020e+02     5.023240e+05
   819     2.545750e+02     1.164807e+05
   820     3.217071e+02     1.323882e+05
   821     2.118760e+02     1.190712e+05
   822     5.743092e+02     3.690011e+05
   823     2.564113e+02     1.432348e+05
   824     2.226884e+02     7.904641e+04
   825     1.706848e+02     1.474450e+05
   826     3.524437e+02     1.999766e+05
   827     9.566783e+02     9.994964e+05
   828     1.511076e+02     1.008828e+05
   829     5.358482e+02     3.423470e+05
   830     1.794498e+02     8.732379e+04
   831     6.549648e+02     4.701338e+05
   832     2.256847e+02     7.699515e+04
   833     1.391508e+02     4.806066e+04
   834     2.219911e+02     7.648404e+04
   835     5.778555e+02     3.587898e+05
   836     1.766849e+02     7.526151e+04
   837     6.344060e+02     4.220580e+05
   838     1.658989e+03     3.034328e+06
   839     3.823304e+02     1.610433e+05
   840     4.066626e+02     2.062720e+05
   841     6.647323e+02     4.794032e+05
   842     1.770727e+03     5.687898e+06
   843     1.954729e+03     4.113449e+06
   844     5.786777e+02     3.751705e+05
   845     1.486656e+03     2.235216e+06
   846     2.025760e+02     8.510638e+04
   847     1.022161e+03     1.154088e+06
   848     2.036590e+03     5.493224e+06
   849     1.556769e+03     3.880320e+06
   850     1.568574e+03     4.117581e+06
   851     1.832525e+04     3.467043e+08
   852     1.372166e+03     3.199453e+06
   853     2.249113e+03     7.346516e+06
   854     1.587141e+03     4.205102e+06
   855     3.421209e+02     4.280989e+05
   856     8.761167e+02     9.085017e+05
   857     2.374096e+02     1.106539e+05
   858     9.254491e+02     1.114746e+06
   859     8.812731e+03     1.145795e+08
   860     1.971673e+04     4.007405e+08
   861     9.329173e+03     9.087841e+07
   862     7.182809e+03     5.493767e+07
   863     5.683515e+02     1.039557e+06
   864     1.280709e+03     2.081627e+06
   865     8.418868e+02     1.126288e+06
   866     2.572771e+02     1.815854e+05
   867     9.464731e+01     2.894807e+04
   868     1.539585e+02     3.708427e+04
   869     1.423913e+02     5.793386e+04
   870     8.593429e+02     1.408304e+06
   871     1.607729e+04     2.586049e+08
   872     1.626296e+03     2.740740e+06
   873     1.930621e+02     1.350024e+05
   874     2.120664e+03     8.211464e+06
   875     9.156142e+02     9.879745e+05
   876     3.174302e+02     1.826943e+05
   877     4.724349e+02     2.688575e+05
   878     2.338421e+02     1.058619e+05
   879     2.223883e+02     1.102270e+05
   880     2.129609e+02     8.426402e+04
   881     5.463681e+02     7.146172e+05
   882     1.114684e+03     3.090678e+06
   883     2.214130e+03     6.329733e+06
   884     1.401137e+03     2.515998e+06
   885     5.629163e+03     3.264072e+07
   886     2.341920e+02     1.542190e+05
   887     3.363313e+02     3.205218e+05
   888     1.846072e+03     3.468239e+06
   889     1.969553e+02     1.253178e+05
   890     3.964315e+03     1.725836e+07
   891     5.721201e+03     3.324236e+07
   892     1.441596e+03     3.313152e+06
   893     6.345155e+04     4.063382e+09
   894     1.109416e+03     2.455787e+06
   895     1.954199e+03     4.952366e+06
   896     4.955284e+03     3.106387e+07
   897     1.472671e+04     2.525343e+08
   898     5.426908e+03     6.287340e+07
   899     7.840177e+02     2.208794e+06
   900     4.753148e+02     6.302500e+05
   901     3.537105e+02     3.508766e+05
   902     3.546082e+02     2.442630e+05
   903     2.148370e+04     4.674066e+08
   904     3.706125e+04     1.377113e+09
   905     3.785920e+03     1.691216e+07
   906     2.078544e+03     5.886156e+06
   907     4.924752e+03     3.074215e+07
   908     3.655722e+03     1.809324e+07
   909     4.245515e+02     4.773701e+05
   910     3.307304e+02     1.915201e+05
   911     9.684153e+03     9.398396e+07
   912     2.505273e+03     6.483004e+06
   913     2.910846e+02     1.740942e+05
   914     2.223286e+02     1.092999e+05
   915     2.469931e+02     1.856000e+05
   916     4.110351e+02     2.336789e+05
   917     1.182554e+02     4.794370e+04
   918     1.086566e+02     4.508682e+04
   919     9.911327e+01     4.078834e+04
   920     4.630427e+02     2.339680e+05
   921     4.907318e+02     2.586501e+05
   922     3.547644e+02     1.417905e+05
   923     2.793168e+02     9.829722e+04
   924     3.086229e+02     1.051245e+05
   925     3.228735e+02     1.143727e+05
   926     1.669037e+02     4.979758e+04
   927     2.999943e+02     9.168643e+04
   928     6.654270e+03     4.430182e+07
   929     6.045053e+02     4.133697e+05
   930     6.805550e+02     4.886816e+05
   931     1.648223e+02     5.334700e+04
   932     1.583229e+02     5.947410e+04
   933     1.373941e+02     4.993265e+04
   934     8.175363e+01     3.143744e+04
   935     1.009439e+02     2.586614e+04
   936     1.110115e+02     2.831901e+04
   937     3.658780e+02     1.503850e+05
   938     2.644371e+02     1.052052e+05
   939     3.995892e+02     2.048074e+05
   940     2.630129e+02     1.247877e+05
   941     2.685749e+02     1.939936e+05
   942     4.476282e+02     3.270966e+05
   943     4.385240e+03     1.964262e+07
   944     6.061486e+02     8.528096e+05
   945     9.188467e+02     1.319657e+06
   946     6.876723e+02     7.913969e+05
   947     6.936437e+02     5.818025e+05
   948     3.644799e+02     2.427757e+05
   949     2.919816e+02     2.965412e+05
   950     4.138246e+02     2.501578e+05
   951     5.786042e+02     4.068779e+05
   952     4.451839e+02     2.673395e+05
   953     2.646789e+02     1.480499e+05
   954     6.422944e+02     5.039911e+05
   955     3.276160e+02     2.374153e+05
   956     2.785301e+02     2.005659e+05
   957     1.874765e+02     1.335478e+05
   958     2.933740e+02     1.306557e+05
   959     2.418977e+02     7.209847e+04
   960     2.952516e+02     1.787698e+05
   961     8.831137e+02     8.346360e+05
   962     7.468963e+02     6.026541e+05
   963     1.719132e+02     1.565053e+05
   964     6.607540e+02     5.377900e+05
   965     1.328558e+03     1.858924e+06
   966     3.617266e+02     2.342306e+05
   967     2.151945e+02     1.518778e+05
   968     9.021267e+02     8.682745e+05
   969     2.773311e+02     1.049795e+05
   970     1.806012e+03     3.283162e+06
   971     7.904438e+02     6.538290e+05
   972     2.316601e+02     7.212165e+04
   973     1.348515e+02     3.992532e+04
   974     1.450956e+02     4.980942e+04
   975     4.929036e+02     2.590642e+05
   976     3.537750e+04     1.251583e+09
   977     2.131582e+02     9.746017e+04
   978     6.144942e+02     4.404351e+05
   979     2.589795e+02     1.243865e+05
   980     2.677962e+02     1.084474e+05
   981     6.605035e+02     6.158825e+05
   982     1.650293e+03     5.851989e+06
   983     8.404077e+02     1.352251e+06
   984     8.395924e+02     1.151742e+06
   985     5.821978e+02     9.336231e+05
   986     1.174697e+03     3.373760e+06
   987     1.356555e+05     1.843876e+10
   988     1.293393e+03     2.128289e+06
   989     3.717017e+03     1.437290e+07
   990     9.665176e+02     1.484564e+06
   991     4.477895e+03     3.393900e+07
   992     2.507504e+03     8.843482e+06
   993     1.831748e+03     5.073474e+06
   994     5.119326e+02     6.233056e+05
   995     1.633033e+03     2.864757e+06
   996     6.296668e+02     6.638473e+05
   997     1.366732e+03     2.002362e+06
   998     4.255285e+02     3.174800e+05
   999     7.096482e+02     7.559481e+05
  1000     2.053948e+03     5.062768e+06
  1001     1.356437e+03     2.356453e+06
  1002     2.250452e+03     6.278344e+06
  1003     2.121735e+03     4.660906e+06
  1004     1.253214e+03     1.616571e+06
  1005     1.009940e+03     1.884626e+06
  1006     7.308965e+02     9.844411e+05
  1007     6.399464e+02     8.742730e+05
  1008     5.642336e+02     8.023016e+05
  1009     6.566728e+02     8.923024e+05
  1010     5.943205e+02     8.452991e+05
  1011     1.072136e+04     1.399227e+08
  1012     1.477826e+03     4.549929e+06
  1013     5.338313e+02     8.918298e+05
  1014     3.150395e+02     2.092659e+05
  1015     2.964986e+02     1.694686e+05
  1016     8.883573e+02     8.526339e+05
  1017     4.756158e+02     4.656769e+05
  1018     5.254066e+03     3.108190e+07
  1019     5.371022e+02     4.993579e+05
  1020     1.583805e+03     3.728005e+06
  1021     1.020452e+03     2.501045e+06
  1022     4.652796e+02     4.630633e+05
  1023     2.003755e+02     1.247632e+05
  1024     1.762336e+02     8.553969e+04
  1025     3.304851e+02     1.922897e+05
  1026     1.933415e+02     1.189895e+05
  1027     9.868436e+02     1.056900e+06
  1028     5.936946e+02     4.194960e+05
  1029     3.399999e+02     1.545007e+05
  1030     1.443150e+02     5.795430e+04
  1031     7.942310e+02     7.048838e+05
  1032     3.563745e+02     2.218723e+05
  1033     7.323389e+02     7.450048e+05
  1034     2.563766e+02     2.058139e+05
  1035     5.243389e+02     3.316559e+05
  1036     3.410767e+02     1.654596e+05
  1037     7.742881e+02     1.393055e+06
  1038     6.715559e+02     1.342805e+06
  1039     1.434101e+04     2.057103e+08
  1040     2.662790e+02     1.005885e+05
  1041     9.024966e+02     9.494189e+05
  1042     2.843010e+03     8.166829e+06
  1043     2.951117e+02     1.764137e+05
  1044     3.142818e+02     1.563595e+05
  1045     3.592260e+02     1.647930e+05
  1046     1.837979e+03     3.393020e+06
  1047     1.150754e+03     1.332631e+06
  1048     1.305092e+03     1.776607e+06
  1049     2.987970e+02     1.585111e+05
  1050     4.116935e+02     2.438032e+05
  1051     3.002150e+02     1.529485e+05
  1052     2.536388e+02     1.235120e+05
  1053     6.542046e+02     4.463514e+05
  1054     1.095596e+03     1.430908e+06
  1055     1.164797e+03     2.426062e+06
  1056     1.608015e+03     3.170716e+06
  1057     6.872219e+02     6.481465e+05
  1058     2.511587e+03     9.390300e+06
  1059     8.692476e+02     1.371764e+06
  1060     8.287092e+02     1.311564e+06
  1061     2.710079e+02     2.010853e+05
  1062     2.314597e+03     9.518641e+06
  1063     1.105953e+03     2.180289e+06
  1064     6.597254e+02     8.912405e+05
  1065     1.102084e+03     1.633595e+06
  1066     4.673077e+02     3.119507e+05
  1067     2.428047e+02     1.928914e+05
  1068     9.204157e+04     8.492198e+09
  1069     5.356735e+04     2.888643e+09
  1070     5.201570e+03     4.330012e+07
  1071     7.584227e+03     8.186175e+07
  1072     1.584735e+04     2.608161e+08
  1073     1.319987e+04     2.255493e+08
  1074     3.627689e+02     2.589555e+05
  1075     1.403157e+04     1.982587e+08
  1076     1.652263e+03     3.857439e+06
  1077     1.200392e+04     1.547524e+08
  1078     7.236693e+03     6.505698e+07
  1079     1.359300e+03     4.001401e+06
  1080     1.239271e+03     3.751765e+06
  1081     3.546474e+02     3.038579e+05
  1082     2.411218e+02     1.577299e+05
  1083     1.614708e+02     1.249541e+05
  1084     1.619078e+02     7.953633e+04
  1085     1.031876e+03     1.418761e+06
  1086     5.086863e+02     7.101422e+05
  1087     1.913010e+03     4.084612e+06
  1088     8.560833e+02     1.180832e+06
  1089     1.992817e+03     6.126188e+06
  1090     5.851305e+03     3.473237e+07
  1091     3.809077e+02     4.091584e+05
  1092     7.048127e+02     5.715711e+05
  1093     3.026899e+02     2.666282e+05
  1094     1.395997e+03     2.066099e+06
  1095     2.974122e+02     1.661618e+05
  1096     1.261459e+03     1.697225e+06
  1097     8.881870e+02     9.313017e+05
  1098     2.370338e+03     5.679168e+06
  1099     2.127319e+02     7.568846e+04
  1100     4.666503e+02     2.568263e+05
  1101     2.574673e+02     1.116328e+05
  1102     6.921418e+03     4.814946e+07
  1103     4.574183e+02     4.477071e+05
  1104     1.393611e+03     2.109787e+06
  1105     2.297021e+03     5.490268e+06
  1106     1.058255e+03     2.226107e+06
  1107     7.888735e+02     1.287294e+06
  1108     4.258214e+02     3.882061e+05
  1109     8.492798e+02     8.227834e+05
  1110     1.002186e+03     1.054821e+06
  1111     6.620978e+02     6.088065e+05
  1112     3.439086e+03     1.194166e+07
  1113     2.700614e+03     7.387378e+06
  1114     2.261169e+02     1.011565e+05
  1115     2.100393e+02     1.226825e+05
  1116     1.971140e+02     1.073251e+05
  1117     2.514057e+02     1.442240e+05
  1118     5.258542e+01     9.237433e+03
  1119     3.185642e+02     2.631105e+05
  1120     1.474772e+03     2.563424e+06
  1121     1.668746e+02     6.089797e+04
  1122     2.300930e+02     9.066939e+04
  1123     1.301403e+02     3.928994e+04
  1124     1.356267e+02     4.102510e+04
  1125     8.246304e+01     2.362297e+04
  1126     5.796366e+01     9.092145e+03
  1127     4.480736e+01     6.198068e+03
  1128     7.106941e+01     9.620437e+03
  1129     1.162532e+03     1.358021e+06
  1130     1.279055e+03     1.647395e+06
  1131     7.698214e+02     6.041068e+05
  1132     2.821212e+02     1.285077e+05
  1133     3.943759e+02     2.330243e+05
  1134     1.350327e+03     1.968678e+06
  1135     4.773284e+02     4.622749e+05
  1136     2.502565e+02     2.212111e+05
  1137     1.032291e+03     1.333943e+06
  1138     3.366724e+02     1.813051e+05
  1139     2.058896e+02     1.237838e+05
  1140     1.215675e+02     4.676584e+04
  1141     1.240461e+02     3.221180e+04
  1142     3.010308e+02     1.180529e+05
  1143     9.661678e+03     9.410493e+07
  1144     8.223369e+02     1.864885e+06
  1145     2.063395e+02     1.306895e+05
  1146     1.487616e+02     5.057077e+04
  1147     1.414874e+03     2.781461e+06
  1148     2.393036e+03     7.208746e+06
  1149     1.538693e+03     4.027944e+06
  1150     1.430149e+03     2.124032e+06
  1151     6.579546e+02     4.651970e+05
  1152     8.126506e+02     1.676420e+06
  1153     3.646690e+02     2.644463e+05
  1154     1.846425e+04     4.083271e+08
  1155     2.641143e+03     1.261707e+07
  1156     1.215143e+03     3.644853e+06
  1157     9.650828e+02     2.244241e+06
  1158     1.678997e+04     4.073461e+08
  1159     2.239938e+04     5.231942e+08
  1160     3.434617e+03     1.276884e+07
  1161     5.876279e+02     1.635844e+06
  1162     3.627192e+02     4.311467e+05
  1163     2.504426e+02     1.817424e+05
  1164     1.774409e+02     7.518436e+04
  1165     7.500592e+02     9.457475e+05
  1166     1.080034e+03     1.558770e+06
  1167     6.116560e+02     6.087364e+05
  1168     7.629882e+02     1.191810e+06
  1169     4.695838e+02     4.039318e+05
  1170     3.756203e+02     2.496063e+05
  1171     2.123884e+02     1.562024e+05
  1172     1.425362e+02     9.682128e+04
  1173     1.348853e+02     7.127117e+04
  1174     5.436234e+02     3.313163e+05
  1175     3.012776e+02     1.512945e+05
  1176     4.102415e+02     1.833854e+05
  1177     1.507255e+02     6.321221e+04
  1178     7.633460e+02     6.242664e+05
  1179     1.333608e+02     5.323244e+04
  1180     5.280518e+02     3.044867e+05
  1181     1.572093e+02     5.314306e+04
  1182     1.152477e+02     3.203435e+04
  1183     4.207556e+02     2.015686e+05
  1184     1.837111e+04     3.376640e+08
  1185     4.485195e+02     4.281191e+05
  1186     7.611279e+02     7.038865e+05
  1187     7.913278e+02     7.944786e+05
  1188     2.736525e+03     8.831649e+06
  1189     3.537178e+02     4.663046e+05
  1190     7.480990e+02     7.081772e+05
  1191     8.236465e+02     7.913209e+05
  1192     5.446808e+02     5.466266e+05
  1193     2.101570e+03     4.480984e+06
  1194     6.327245e+02     4.536876e+05
  1195     1.368638e+04     1.905193e+08
  1196     4.081045e+03     3.794491e+07
  1197     4.762195e+03     2.752122e+07
  1198     2.616750e+03     9.629282e+06
  1199     6.083568e+03     4.345071e+07
  1200     6.378713e+02     1.468434e+06
  1201     2.483538e+02     2.414832e+05
  1202     3.324929e+02     1.519677e+05
  1203     5.104118e+03     3.014315e+07
  1204     1.072097e+03     1.353038e+06
  1205     3.950231e+02     2.411540e+05
  1206     2.907268e+03     8.499149e+06
  1207     6.610086e+03     5.231392e+07
  1208     4.321644e+02     3.828661e+05
  1209     6.566862e+02     8.096300e+05
  1210     3.527251e+02     2.621730e+05
  1211     2.838849e+02     1.696567e+05
  1212     3.509443e+02     2.730060e+05
  1213     8.861770e+02     8.441712e+05
  1214     6.387024e+02     6.959867e+05
  1215     4.026856e+02     3.206213e+05
  1216     3.535065e+02     3.443607e+05
  1217     1.124437e+04     1.267165e+08
  1218     4.233925e+02     3.128242e+05
  1219     8.673722e+02     9.293980e+05
  1220     2.060754e+02     1.328937e+05
  1221     1.641779e+02     8.644865e+04
  1222     1.132400e+02     8.492796e+04
  1223     1.872736e+02     4.849198e+04
  1224     1.957099e+02     5.715735e+04
  1225     1.089660e+02     3.143430e+04
  1226     7.565751e+01     2.331437e+04
  1227     1.860098e+02     4.758823e+04
  1228     1.385580e+02     2.958858e+04
  1229     8.982717e+01     1.554488e+04
  1230     4.157140e+02     1.917256e+05
  1231     1.223699e+02     3.926161e+04
  1232     2.750896e+02     2.259314e+05
  1233     1.878325e+03     3.573583e+06
  1234     3.972746e+03     1.589831e+07
  1235     8.835212e+02     8.484620e+05
  1236     1.150794e+03     1.608325e+06
  1237     1.009919e+03     1.199942e+06
  1238     6.877047e+02     9.597503e+05
  1239     2.460099e+03     6.956539e+06
  1240     2.683534e+04     7.207330e+08
  1241     1.907816e+03     3.943458e+06
  1242     5.210760e+02     4.194098e+05
  1243     3.273042e+02     3.575751e+05
  1244     2.526670e+02     2.197239e+05
  1245     2.087934e+02     1.547063e+05
  1246     4.810649e+02     4.232364e+05
  1247     1.171000e+03     2.028316e+06
  1248     1.434768e+04     2.137546e+08
  1249     4.988121e+02     4.056021e+05
  1250     7.590877e+02     2.016455e+06
  1251     7.146383e+03     5.392522e+07
  1252     1.167334e+03     3.812485e+06
  1253     8.158556e+02     1.498508e+06
  1254     1.601749e+04     2.572754e+08
  1255     8.087636e+03     6.563815e+07
  1256     3.148945e+02     3.412801e+05
  1257     2.965404e+02     2.552768e+05
  1258     1.243104e+02     6.285300e+04
  1259     1.187554e+02     3.295128e+04
  1260     4.373271e+02     2.807889e+05
  1261     6.974752e+02     5.501614e+05
  1262     2.129788e+03     4.661360e+06
  1263     7.267134e+02     5.684746e+05
  1264     2.005608e+02     9.361365e+04
  1265     1.016783e+03     1.086656e+06
  1266     8.615658e+02     1.173693e+06
  1267     3.402150e+05     1.157673e+11
  1268     5.419906e+02     3.286586e+05
  1269     3.019879e+02     1.083724e+05
  1270     2.022283e+02     8.244847e+04
  1271     2.842626e+02     1.037081e+05
  1272     5.851026e+02     4.420930e+05
  1273     4.601511e+02     2.782922e+05
  1274     1.217336e+03     1.707165e+06
  1275     1.100279e+03     1.276210e+06
  1276     3.002713e+03     9.079672e+06
  1277     4.842522e+02     3.214782e+05
  1278     1.983038e+02     6.676204e+04
  1279     5.172028e+02     2.958398e+05
  1280     2.784150e+04     7.752008e+08
  1281     2.597713e+02     1.295401e+05
  1282     4.812189e+02     2.864300e+05
  1283     5.304907e+03     2.839572e+07
  1284     1.472148e+03     3.313295e+06
  1285     1.924087e+03     4.485440e+06
  1286     8.098060e+02     1.045051e+06
  1287     1.965320e+02     5.748541e+04
  1288     4.063209e+02     3.604480e+05
  1289     3.100612e+02     2.933768e+05
  1290     1.102788e+04     1.218294e+08
  1291     2.924891e+02     2.469835e+05
  1292     2.787152e+02     2.094561e+05
  1293     2.460669e+02     2.098336e+05
  1294     4.840250e+02     5.332499e+05
  1295     3.691749e+02     2.377315e+05
  1296     1.222254e+02     5.007919e+04
  1297     2.225760e+02     9.160719e+04
  1298     1.011473e+02     5.351799e+04
  1299     1.094278e+02     3.719944e+04
  1300     1.104760e+02     3.424049e+04
  1301     5.949725e+02     3.698228e+05
  1302     1.592745e+02     5.211790e+04
  1303     1.667034e+02     4.820161e+04
  1304     7.171462e+02     5.266282e+05
  1305     3.736011e+02     1.907972e+05
  1306     7.677723e+02     6.583877e+05
  1307     4.822678e+02     3.910459e+05
  1308     5.401920e+02     4.132638e+05
  1309     3.654995e+02     3.156832e+05
  1310     5.310936e+02     3.142000e+05
  1311     5.516698e+04     3.043447e+09
  1312     3.777620e+02     1.787070e+05
  1313     7.771332e+03     6.048200e+07
  1314     4.262930e+02     2.671219e+05
  1315     2.186830e+02     9.488053e+04
  1316     1.089994e+02     6.793354e+04
  1317     1.232645e+02     4.436552e+04
  1318     2.411568e+02     1.221980e+05
  1319     4.797106e+02     2.960871e+05
  1320     3.272648e+02     2.027788e+05
  1321     3.498515e+02     2.663697e+05
  1322     9.874150e+02     1.017995e+06
  1323     4.648423e+02     3.822088e+05
  1324     9.418801e+02     9.806767e+05
  1325     2.454695e+02     2.121490e+05
  1326     5.981724e+02     5.184571e+05
  1327     6.720649e+02     1.074672e+06
  1328     1.616918e+03     2.821626e+06
  1329     1.947301e+03     3.936634e+06
  1330     1.512387e+03     2.343044e+06
  1331     5.251796e+02     4.164764e+05
  1332     4.529866e+02     3.400919e+05
  1333     5.799079e+02     4.627102e+05
  1334     5.363200e+02     3.783359e+05
  1335     3.797112e+03     1.450641e+07
  1336     8.837308e+02     8.680046e+05
  1337     2.502444e+02     1.579491e+05
  1338     1.799448e+02     9.462667e+04
  1339     1.744894e+02     9.162699e+04
  1340     2.252658e+02     9.483227e+04
  1341     8.465448e+01     4.144137e+04
  1342     1.216890e+02     3.880908e+04
  1343     1.514019e+02     3.725976e+04
  1344     4.940816e+02     2.615068e+05
  1345     2.070736e+02     6.929682e+04
  1346     1.258186e+02     2.396215e+04
  1347     7.498592e+02     6.178680e+05
  1348     1.119669e+03     1.287018e+06
  1349     1.184915e+04     1.404350e+08
  1350     2.664864e+02     1.005913e+05
  1351     2.396536e+02     8.426640e+04
  1352     1.771690e+02     3.862166e+04
  1353     1.653528e+03     2.740284e+06
  1354     2.973399e+02     9.598658e+04
  1355     1.880039e+02     4.363629e+04
  1356     1.828929e+02     5.272050e+04
  1357     2.552983e+02     8.818770e+04
  1358     1.031872e+02     3.678017e+04
  1359     3.945068e+02     1.764912e+05
  1360     1.057166e+02     2.901287e+04
  1361     7.224227e+03     5.220751e+07
  1362     1.825780e+02     5.851184e+04
  1363     2.526373e+03     6.430343e+06
  1364     6.563419e+02     5.272207e+05
  1365     8.278315e+02     8.257237e+05
  1366     2.628198e+02     1.783857e+05
  1367     7.316983e+02     1.693870e+06
  1368     5.926340e+02     5.520513e+05
  1369     1.322288e+03     2.690592e+06
  1370     3.890479e+03     1.533672e+07
